make,model,generation,year_from,year_to,series,trim,body_type,load_height_mm,number_of_seats,length_mm,width_mm,height_mm,wheelbase_mm,front_track_mm,rear_track_mm,curb_weight_kg,wheel_size_r14,ground_clearance_mm,trailer_load_with_brakes_kg,payload_kg,back_track_width_mm,front_track_width_mm,clearance_mm,full_weight_kg,front_rear_axle_load_kg,max_trunk_capacity_l,cargo_compartment_length_width_height_mm,cargo_volume_m3,minimum_trunk_capacity_l,maximum_torque_n_m,injection_type,overhead_camshaft,cylinder_layout,number_of_cylinders,compression_ratio,engine_type,valves_per_cylinder,boost_type,cylinder_bore_mm,stroke_cycle_mm,engine_placement,cylinder_bore_and_stroke_cycle_mm,turnover_of_maximum_torque_rpm,max_power_kw,presence_of_intercooler,capacity_cm3,engine_hp,engine_hp_rpm,drive_wheels,bore_stroke_ratio,number_of_gears,turning_circle_m,transmission,mixed_fuel_consumption_per_100_km_l,range_km,emission_standards,fuel_tank_capacity_l,acceleration_0_100_km/h_s,max_speed_km_per_h,city_fuel_per_100km_l,CO2_emissions_g/km,fuel_grade,highway_fuel_per_100km_l,back_suspension,rear_brakes,front_brakes,front_suspension,steering_type,car_class,country_of_origin,number_of_doors,safety_assessment,rating_name,battery_capacity_KW_per_h,electric_range_km,charging_time_h,male,female,unknown,total
fiat,brava,1 generation,1995,2001,hatchback,1.8 mt,hatchback,,5,4190,1740,1420,2540,1450,1450,1130,,150,,,,,,1680,,1165,,,380,154,multi-point fuel injection,,inline,4,,gasoline,4,,82,82,,,4400,,,1747,113,5800,front wheel drive,,5,,manual,8.4,520|910,,60,10.3,190,11.5,,95,6.6,"independent, mcpherson struts, multi wishbone, spring, stabilizer bar",drum,disc,wishbone,,,,,,,,,,420860,259087,33215,713162
fiat,brava,1 generation,1995,2001,hatchback,1.9 td mt,hatchback,,5,4190,1740,1420,2540,1450,1450,1195,,150,,,,,,1735,,1165,,,380,200,direct injection,,inline,4,,diesel,2,turbo,82,90,,,1500,,,1910,101,4000,front wheel drive,,5,,manual,5.5,"820|1,330",,60,11,182,7.3,,diesel,4.5,"independent, mcpherson struts, multi wishbone, spring, stabilizer bar",drum,disc,wishbone,,,,,,,,,,420860,259087,33215,713162
fiat,bravo,1 generation,1995,2001,hatchback 3-doors,1.2 mt,hatchback,,5,4026,1740,1420,2540,1440,1461,1010,,150,,,,,,1510,,1030,,,280,113,multi-point fuel injection,,inline,4,,gasoline,4,,70,78,,,4250,,,1242,82,5500,front wheel drive,,5,,manual,6.8,530|940,,50,12.5,173,9.4,,95,5.3,helical springs,drum,disc,wishbone,,,,,,,,,,266659,179556,20612,466827
fiat,bravo,1 generation,1995,2001,hatchback 3-doors,1.4 mt,hatchback,,5,4020,1760,1420,2540,1461,1463,1010,,150,,,,,,1510,,630,,,280,112,monoinjection,,inline,4,,gasoline,3,,82,64,,,2750,,,1370,80,6000,front wheel drive,,5,,manual,7.9,440|830,,50,13.8,170,11.3,,95,6,helical springs,drum,disc,wishbone,,,,,,,,,,266659,179556,20612,466827
fiat,bravo,1 generation,1995,2001,hatchback 3-doors,1.6 at,hatchback,,5,4026,1740,1420,2540,1440,1461,1050,,150,,,,,,1550,,630,,,289,144,multi-point fuel injection,,inline,4,,gasoline,4,,86,67,,,4750,,,1581,103,6000,front wheel drive,,4,,automatic,9.1,460|710,,50,11.9,176,10.9,,95,7,helical springs,drum,disc,wishbone,,,,,,,,,,266659,179556,20612,466827
fiat,bravo,1 generation,1995,2001,hatchback 3-doors,1.6 mt,hatchback,,5,4026,1740,1420,2540,1440,1461,1050,,150,,,,,,1550,,630,,,289,144,multi-point fuel injection,,inline,4,,gasoline,4,,86,67,,,4750,,,1581,103,6000,front wheel drive,,5,,manual,8.2,510|830,,50,10.8,184,9.9,,95,6,helical springs,drum,disc,wishbone,,,,,,,,,,266659,179556,20612,466827
fiat,bravo,1 generation,1995,2001,hatchback 3-doors,1.8 mt,hatchback,,5,4025,1755,1420,2540,1442,1447,1100,,150,,,,,,1600,,630,,,280,154,multi-point fuel injection,,inline,4,,gasoline,4,,82,82,,,4400,,,1747,113,5800,front wheel drive,,5,,manual,8.3,440|770,,50,10,193,11.3,,95,6.5,helical springs,drum,disc,wishbone,,,,,,,,,,266659,179556,20612,466827
fiat,bravo,1 generation,1995,2001,hatchback 3-doors,1.9 d mt,hatchback,,5,4026,1740,1420,2540,1440,1461,1120,,150,,,,,,1620,,1030,,,289,119,direct injection,,inline,4,,diesel,2,,82,90,,,2000,,,1910,65,4600,front wheel drive,,5,,manual,6.1,"750|1,200",,60,17.3,155,8,,diesel,5,helical springs,drum,disc,wishbone,,,,,,,,,,266659,179556,20612,466827
fiat,bravo,1 generation,1995,2001,hatchback 3-doors,1.9 jtd mt,hatchback,,5,4026,1740,1420,2540,1440,1461,1170,,150,,,,,,1680,,1030,,,280,200,direct injection,,inline,4,,diesel,2,turbo,82,90,,,1500,,,1910,105,4000,front wheel drive,,5,,manual,5.4,"830|1,360",,60,10.4,187,7.2,,diesel,4.4,helical springs,drum,disc,wishbone,,,,,,,,,,266659,179556,20612,466827
fiat,bravo,1 generation,1995,2001,hatchback 3-doors,1.9 td mt,hatchback,,5,4026,1740,1420,2540,1440,1461,1145,,150,,,,,,1570,,1030,,,289,147,direct injection,,inline,4,,diesel,2,turbo,82,90,,,2750,,,1910,75,4200,front wheel drive,,5,,manual,6.3,"710|1,180",,60,15.1,165,8.5,,diesel,5.1,helical springs,drum,disc,wishbone,,,,,,,,,,266659,179556,20612,466827
fiat,bravo,1 generation,1995,2001,hatchback 3-doors,2.0 mt,hatchback,,5,4030,1760,1420,2540,1471,1430,1190,,150,,,,,,1690,,630,,,280,186,multi-point fuel injection,,inline,5,,gasoline,4,,82,75,,,4500,,,1998,147,6100,front wheel drive,,5,,manual,9.6,430|830,,60,8.5,210,13.8,,95,7.2,helical springs,disc,ventilated disc,wishbone,,,,,,,,,,266659,179556,20612,466827
fiat,bravo,1 generation,1995,2001,hatchback 3-doors,2.0 mt,hatchback,,5,4026,1740,1420,2540,1440,1461,1190,,150,,,,,,1690,,289,,,289,186,multi-point fuel injection,,inline,5,,gasoline,4,,82,75,,,3750,,,1998,154,6700,front wheel drive,,5,,manual,9.4,380|690,,50,8,213,13.1,,95,7.2,helical springs,disc,disc,helical springs,,,,,,,,,,266659,179556,20612,466827
fiat,bravo,2 generation,2007,2011,hatchback,1.4 mt 16v,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266659,179556,20612,466827
fiat,bravo,2 generation,2007,2011,hatchback,1.4s mt,hatchback,,5,4336,1792,1498,2600,1538,1532,1275,,,,,,,,,,1175,,,400,206,injector,,inline,4,,gasoline,4,,,,,,2250,,,1368,150,5000,front wheel drive,,6,10.4,manual,7.1,"620|1,000",,58,8,212,9.3,,95,5.8,"semi-dependent, torsion beam",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,266659,179556,20612,466827
fiat,bravo,2 generation,2007,2011,hatchback,1.4t mt,hatchback,,5,4336,1792,1498,2600,1538,1532,1260,,,,,,,,,,1175,,,400,206,injector,,inline,4,,gasoline,4,,,,,,1750,,,1368,120,5000,front wheel drive,,6,10.4,manual,6.7,"670|1,040",,58,9,197,8.7,,95,5.6,"semi-dependent, torsion beam",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,266659,179556,20612,466827
fiat,bravo,2 generation,2007,2011,hatchback,1.4t mta,hatchback,,5,4336,1792,1498,2600,1538,1532,1260,,,,,,,,,,1175,,,400,206,injector,,inline,4,,gasoline,4,,,,,,1750,,,1368,120,5000,front wheel drive,,6,10.4,robot,6.5,"680|1,070",euro iv,58,9,197,8.5,,95,5.4,"semi-dependent, torsion beam",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,266659,179556,20612,466827
fiat,bravo,2 generation,2007,2011,hatchback,1.9 16v multijet 115  5mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266659,179556,20612,466827
fiat,bravo,2 generation,2007,2011,hatchback,1.9 mt  16v multijet 6mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266659,179556,20612,466827
fiat,cinquecento,1 generation,1991,1998,hatchback,0.7 mt,hatchback,,5,3227,1487,1435,2200,1270,1276,690,,,,,,,,1090,,810,,,170,47,carburetor,,inline,4,,gasoline,2,,80,70,,,2750,,,704,31,5000,front wheel drive,,4,,manual,,,,35,,,,,95,,helical springs,drum,disc,wishbone,,,,,,,,,,201746,317663,25731,545140
fiat,cinquecento,1 generation,1991,1998,hatchback,0.9 mt,hatchback,,5,3223,1487,1435,2200,1264,1257,710,,,,,,,,1150,,810,,,170,65,monoinjection,,inline,4,,gasoline,2,,65,67,,,3000,,,899,40,5500,front wheel drive,,5,,manual,5.9,,,35,18,140,,,95,,helical springs,drum,disc,wishbone,,,,,,,,,,201746,317663,25731,545140
fiat,cinquecento,1 generation,1991,1998,hatchback,1.1 mt,hatchback,,5,3227,1487,1435,2200,1270,1276,735,,,,,,,,1150,,810,,,170,86,injector,,inline,4,,gasoline,2,,70,72,,,3250,,,1108,54,5500,front wheel drive,,5,,manual,6,,,35,13,150,,,95,,helical springs,drum,disc,wishbone,,,,,,,,,,201746,317663,25731,545140
fiat,coupe,1 generation,1993,2000,coupe,1.8 mt,coupe,,4,4250,1768,1355,2540,1491,1479,1180,,150,,,,,,1600,,295,,,295,164,multi-point fuel injection,,inline,4,,gasoline,4,,82,82,,,3400,,,1747,130,6300,front wheel drive,,5,,manual,,530|930,,63,9,205,11.9,,95,6.8,helical springs,disc,disc,strut,,,,,,,,,,59717,14085,3768,77570
fiat,coupe,1 generation,1993,2000,coupe,2.0 mt,coupe,,4,4250,1766,1340,2540,1483,1477,1250,,150,,,,,,1620,,295,,,295,180,multi-point fuel injection,,inline,4,,gasoline,4,,84,90,,,4500,,,1995,139,6000,front wheel drive,,5,,manual,9,,,60,9.2,208,,,95,,helical springs,disc,ventilated disc,wishbone,,,,,,,,,,59717,14085,3768,77570
fiat,coupe,1 generation,1993,2000,coupe,2.0 mt,coupe,,4,4250,1768,1355,2540,1491,1479,1270,,150,,,,,,1680,,295,,,295,186,multi-point fuel injection,,inline,5,,gasoline,4,,82,75,,,3750,,,1998,154,6700,front wheel drive,,5,,manual,,450|860,,63,8,215,14,,95,7.3,helical springs,disc,disc,strut,,,,,,,,,,59717,14085,3768,77570
fiat,coupe,1 generation,1993,2000,coupe,2.0 mt turbo,coupe,,4,4250,1766,1340,2540,1491,1477,1320,,150,,,,,,1690,,295,,,295,290,multi-point fuel injection,,inline,4,,gasoline,4,turbo,84,90,,,3400,,present,1995,190,5500,front wheel drive,,5,,manual,9.7,,,60,7.5,225,,,95,,helical springs,disc,ventilated disc,wishbone,,,,,,,,,,59717,14085,3768,77570
fiat,coupe,1 generation,1993,2000,coupe,2.0 mt turbo,coupe,,4,4250,1768,1340,2540,1491,1468,1310,,150,,,,,,1720,,295,,,295,310,multi-point fuel injection,,inline,5,,gasoline,4,turbo,82,75,,,2500,,present,1998,220,5750,front wheel drive,,6,,manual,,440|830,,63,6,250,14.4,,95,7.6,helical springs,disc,disc,helical springs,,,,,,,,,,59717,14085,3768,77570
fiat,croma,1 generation,1985,1996,liftback,1.6 mt,liftback,,5,4497,1761,1434,2659,,,1094,,,,,,,,,,,,,,127,multi-point fuel injection,,inline,4,,gasoline,4,,84,71,,,2800,,,1585,83,5600,front wheel drive,,5,,manual,,,,,,,,,95,,"independent, mcpherson struts",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,40626,8888,1202,50716
fiat,croma,1 generation,1985,1996,liftback,1.9 d mt,liftback,,5,4520,1760,1430,2660,1480,1470,1240,,140,,,,,,1740,,900,,,500,200,direct injection,,inline,4,,diesel,2,turbo,82,90,,,2000,,,1929,94,4200,front wheel drive,,5,,manual,5.5,"1,170|1,790",,70,12.5,180,6,,diesel,3.9,spring strut,ventilated disc,ventilated disc,wishbone,,,,,,,,,,40626,8888,1202,50716
fiat,croma,1 generation,1985,1996,liftback,2.0 at,liftback,,5,4520,1760,1430,2660,1480,1470,1210,,140,,,,,,1710,,900,,,500,172,carburetor,,inline,4,,gasoline,2,,84,90,,,2750,,,1995,100,5250,front wheel drive,,4,,automatic,8.2,"740|1,130",,70,11.7,183,9.4,,95,6.2,spring strut,disc,disc,wishbone,,,,,,,,,,40626,8888,1202,50716
fiat,croma,1 generation,1985,1996,liftback,2.0 at,liftback,,5,4520,1760,1435,2660,1469,1488,1218,,,,,,,,1750,,900,,,500,162,multi-point fuel injection,,inline,4,,gasoline,2,,84,90,,,4000,,,1995,116,5600,front wheel drive,,4,,automatic,8.9,,,65,10.5,190,,,95,,spring strut,disc,ventilated disc,wishbone,,,,,,,,,,40626,8888,1202,50716
fiat,croma,1 generation,1985,1996,liftback,2.0 mt,liftback,,5,4520,1760,1430,2660,1480,1470,1210,,140,,,,,,1710,,900,,,500,172,carburetor,,inline,4,,gasoline,2,,84,90,,,2750,,,1995,100,5250,front wheel drive,,5,,manual,7.2,"760|1,270",,70,11.7,183,9.2,,95,5.5,spring strut,disc,disc,wishbone,,,,,,,,,,40626,8888,1202,50716
fiat,croma,1 generation,1985,1996,liftback,2.0 mt,liftback,,5,4520,1760,1435,2660,1469,1488,1218,,,,,,,,1750,,900,,,500,162,multi-point fuel injection,,inline,4,,gasoline,2,,84,90,,,4000,,,1995,116,5600,front wheel drive,,5,,manual,8.9,,,65,10.5,190,,,95,,spring strut,disc,ventilated disc,wishbone,,,,,,,,,,40626,8888,1202,50716
fiat,croma,1 generation,1985,1996,liftback,2.0 mt,liftback,,5,4520,1760,1435,2660,1496,1488,1253,,,,,,,,1785,,900,,,500,180,multi-point fuel injection,,inline,4,,gasoline,4,,84,90,,,4500,,,1995,137,6000,front wheel drive,,5,,manual,9.2,,,65,10.1,200,,,95,,spring strut,disc,ventilated disc,wishbone,,,,,,,,,,40626,8888,1202,50716
fiat,croma,1 generation,1985,1996,liftback,2.5 d mt,liftback,,5,4520,1760,1430,2660,1480,1470,1340,,,,,,,,1840,,900,,,500,225,direct injection,,inline,4,,diesel,2,turbo,93,92,,,2250,,,2500,105,3900,front wheel drive,,5,,manual,,,,78,,,,,diesel,,spring strut,disc,ventilated disc,wishbone,,,,,,,,,,40626,8888,1202,50716
fiat,croma,1 generation,1985,1996,liftback,2.5 d mt,liftback,,5,4520,1760,1435,2660,1496,1488,1348,,,,,,,,1870,,900,,,500,245,direct injection,,inline,4,,diesel,2,turbo,93,92,,,2400,,,2500,115,4100,front wheel drive,,5,,manual,7.2,,,78,11.5,192,,,diesel,,spring strut,disc,ventilated disc,wishbone,,,,,,,,,,40626,8888,1202,50716
fiat,croma,1 generation,1985,1996,liftback,2.5 mt,liftback,,5,4520,1760,1435,2660,1496,1488,1304,,,,,,,,1820,,900,,,500,213,multi-point fuel injection,,v-type,6,,gasoline,2,,88,68,,,4500,,,2492,162,5800,front wheel drive,,5,,manual,10,,,65,8.6,211,,,95,,spring strut,disc,ventilated disc,wishbone,,,,,,,,,,40626,8888,1202,50716
fiat,croma,194 [redesign],2008,2011,wagon 5 doors,1.8 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40626,8888,1202,50716
fiat,croma,194 [redesign],2008,2011,wagon 5 doors,1.9 at,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40626,8888,1202,50716
fiat,croma,194 [redesign],2008,2011,wagon 5 doors,1.9 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40626,8888,1202,50716
fiat,croma,194 [redesign],2008,2011,wagon 5 doors,1.9 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40626,8888,1202,50716
fiat,croma,194 [redesign],2008,2011,wagon 5 doors,2.2 at,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40626,8888,1202,50716
fiat,croma,194 [redesign],2008,2011,wagon 5 doors,2.2 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40626,8888,1202,50716
fiat,croma,194 [redesign],2008,2011,wagon 5 doors,2.4 at,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40626,8888,1202,50716
fiat,croma,2 generation,2005,2011,wagon,2.2 at,wagon,,5,4756,1775,1597,2700,1513,1496,1530,,,,,,,,,,1610,,,500,203,injector,,inline,4,,gasoline,4,,,,,,4000,,,2198,147,5800,front wheel drive,,5,10.6,automatic,9.7,480|790,,62,10,205,13,,95,7.8,multi wishbone,disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,40626,8888,1202,50716
fiat,doblo,1 generation,2001,2005,minivan,1.2 mt,minivan,,5,4158,1715,1801,2565,1495,1495,1220,,,,,,,,1775,,750,,,750,102,multi-point fuel injection,,inline,4,,gasoline,2,,70,78,,,3500,,,1242,65,5500,front wheel drive,,5,,manual,7.7,610|920,euro iv,60,18.9,142,9.8,,95,6.5,spring,ventilated disc,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,94979,33928,5688,134595
fiat,doblo,1 generation,2001,2005,minivan,1.2 mt,minivan,,5,4158,1715,1801,2565,1495,1495,1220,,,,,,,,1775,,750,,,750,118,multi-point fuel injection,,inline,4,,gasoline,2,,70,78,,,4000,,,1242,80,5500,front wheel drive,,5,,manual,7.3,710|870,euro iv,60,16,148,8.5,,95,6.9,spring,ventilated disc,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,94979,33928,5688,134595
fiat,doblo,1 generation,2001,2005,minivan,1.3 td mt,minivan,,5,4158,1715,1801,2565,1496,1496,1300,,,,,,,,1880,,750,,,750,180,common rail,,inline,4,,diesel,2,turbo,72,84,,,1750,,,1248,69,4000,front wheel drive,,5,,manual,5.5,"900|1,220",euro iv,60,16,145,6.7,,diesel,4.9,spring,drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,94979,33928,5688,134595
fiat,doblo,1 generation,2001,2005,minivan,1.6 mt,minivan,,5,4158,1715,1801,2565,1496,1496,1305,,,,,,,,1925,,,,,,145,injector,,inline,4,,gasoline,2,,72,84,,,4500,,,1581,107,5750,front wheel drive,,5,,manual,,620|920,euro iv,60,13.9,160,9.6,,95,6.5,spring,drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,94979,33928,5688,134595
fiat,doblo,1 generation,2001,2005,minivan,1.8 mt,minivan,,5,4158,1715,1801,2565,1496,1496,1300,,,,,,,,,,,,,,167,injector,,inline,4,,gasoline,2,,72,84,,,4000,,,1795,103,5400,front wheel drive,,5,,manual,,,euro iv,60,12.4,161,,,95,,spring,drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,94979,33928,5688,134595
fiat,doblo,1 generation,2001,2005,minivan,1.9 d mt,minivan,,5,4158,1715,1801,2565,1496,1496,1290,,,,,,,,1845,,750,,,750,118,injector,,inline,4,,diesel,2,,82,90,,,2500,,,1910,63,4500,front wheel drive,,5,,manual,7.2,"650|1,000",euro iv,60,20.9,141,9.2,,diesel,6,spring,drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,94979,33928,5688,134595
fiat,doblo,1 generation,2001,2005,minivan,1.9 jtd mt,minivan,,5,4158,1715,1801,2565,1496,1496,1290,,,,,,,,2000,,750,,,750,200,common rail,,inline,4,,diesel,2,turbo,82,90,,,1500,,,1910,105,4000,front wheel drive,,5,,manual,5.8,"800|1,250",euro iv,60,10.4,168,7.5,,diesel,4.8,spring,drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,94979,33928,5688,134595
fiat,doblo,1 generation [redesign],2005,2017,panorama minivan,1.4 mt,minivan,,5,4253,1722,1818,2583,1514,1505,1230,,,,600,,,,,,,,,,115,injector,,inline,4,,gasoline,2,,,,,,3000,,,1368,77,6000,front wheel drive,,5,10.4,manual,7.4,650|950,euro iv,60,,148,9.2,,95,6.3,"dependent, axle",drum,ventilated disc,"independent, mcpherson struts",,,,,,,,,,94979,33928,5688,134595
fiat,doblo,2 generation,2009,2015,minivan 4-doors,1.2 td mt,minivan,,5,4390,1832,1845,2755,1510,1530,1345,,180,,,,,,1970,,790,,,790,200,direct injection,,inline,4,,diesel,4,turbo,,,,,1750,,,1248,90,4000,front wheel drive,,5,,manual,4.6,"1,000|1,400",,60,14.9,156,6,,diesel,4.3,"independent, spring",drum,ventilated disc,"independent, spring",,,,,,,,,,94979,33928,5688,134595
fiat,doblo,2 generation,2009,2015,minivan 4-doors,1.4 mt,minivan,,5,4390,1832,1845,2755,1510,1530,1415,,180,,,,,,1980,,790,,,790,127,multi-point fuel injection,,inline,4,,gasoline,4,,,,,,4500,,,1368,95,6000,front wheel drive,,5,,manual,7.2,"650|1,020",euro v,60,15.4,161,9.3,,95,5.9,"independent, spring",drum,ventilated disc,"independent, spring",,,,,,,,,,94979,33928,5688,134595
fiat,doblo,2 generation,2009,2015,minivan 4-doors,1.6 td amt,minivan,,5,4390,1832,1845,2755,1510,1530,,,180,,,,,,,,790,,,790,290,direct injection,,inline,4,,diesel,4,turbo,,,,,1500,,,1598,90,4000,front wheel drive,,5,,robot,5,"1,070|1,280",euro v,60,15.4,158,5.6,,diesel,4.7,"independent, spring",drum,ventilated disc,"independent, spring",,,,,,,,,,94979,33928,5688,134595
fiat,doblo,2 generation,2009,2015,minivan 4-doors,1.6 td mt,minivan,,5,4390,1832,1845,2755,1510,1530,1485,,180,,,,,,1970,,790,,,790,290,direct injection,,inline,4,,diesel,4,turbo,,,,,1500,,,1598,105,4000,front wheel drive,,6,,manual,5.2,"980|1,280",euro v,60,13.4,164,6.1,,diesel,4.7,"independent, spring",drum,ventilated disc,"independent, spring",,,,,,,,,,94979,33928,5688,134595
fiat,doblo,2 generation,2009,2015,minivan 4-doors,1.6 td mt maxi,minivan,,5,4740,1832,1880,3105,1510,1530,1525,,180,,,,,,,,1050,,,1050,290,direct injection,,inline,4,,diesel,4,turbo,,,,,1500,,,1598,105,4000,front wheel drive,,6,,manual,5.2,"980|1,280",euro v,60,13.4,164,6.1,,diesel,4.7,"independent, spring",drum,ventilated disc,"independent, spring",,,,,,,,,,94979,33928,5688,134595
fiat,doblo,2 generation,2009,2015,minivan 4-doors,1.6 td mt maxi,minivan,,5,4740,1832,1880,3105,1510,1530,1525,,,,,,,,,,1050,,,1050,200,direct injection,,inline,4,,diesel,4,turbo,,,,,1500,,,1598,90,4000,front wheel drive,,5,,manual,4.6,"1,000|1,400",,60,14.9,156,6,,diesel,4.3,"independent, spring",drum,ventilated disc,"independent, spring",,,,,,,,,,94979,33928,5688,134595
fiat,doblo,2 generation,2009,2015,minivan 4-doors,2.0 td mt,minivan,,5,4390,1832,1845,2755,1510,1530,1525,,180,,,,,,1980,,790,,,790,320,direct injection,,inline,4,,diesel,4,turbo,,,,,1500,,,1956,135,3500,front wheel drive,,6,,manual,5.7,"900|1,180",euro v,60,11.3,179,6.7,,diesel,5.1,"independent, spring",drum,ventilated disc,"independent, spring",,,,,,,,,,94979,33928,5688,134595
fiat,doblo,2 generation,2009,2015,minivan 4-doors,2.0 td mt maxi,minivan,,5,4740,1832,1880,3105,1510,1530,,,,,,,,,,,1050,,,1050,320,direct injection,,inline,4,,diesel,4,turbo,,,,,1500,,,1956,135,3500,front wheel drive,,6,,manual,5.7,"900|1,180",euro v,60,11.3,179,6.7,,diesel,5.1,"independent, spring",drum,ventilated disc,"independent, spring",,,,,,,,,,94979,33928,5688,134595
fiat,doblo,2 generation [redesign],2015,2020,minivan 5-doors,1.4 mt,minivan,,5,4406,1832,1895,2755,1510,1530,1415,,180,,,,,,,,790,,,790,206,multi-point fuel injection,,inline,4,,gasoline,4,turbo,,,,,2000,,,1368,120,5000,front wheel drive,,5,,manual,7.2,"630|1,020",euro vi,60,12.3,172,9.5,,95,5.9,"independent, spring",drum,ventilated disc,"independent, spring",,,,,,,,,,94979,33928,5688,134595
fiat,doblo,2 generation [redesign],2015,2020,minivan 5-doors,1.4 mt,minivan,,5,4406,1832,1895,2755,1510,1530,1370,,180,,,,,,,,790,,,790,127,multi-point fuel injection,,inline,4,,gasoline,4,,,,,,4500,,,1368,95,6000,front wheel drive,,5,11.2,manual,7.4,"600|1,020",euro vi,60,15.4,161,10,,95,5.9,"independent, spring",drum,ventilated disc,"independent, spring",,,,,,,,,,94979,33928,5688,134595
fiat,doblo,2 generation [redesign],2015,2020,minivan 5-doors,1.4 mt cng,minivan,,5,4406,1832,1895,2755,1510,1530,1415,,180,,,,,,,,790,,,790,206,multi-point fuel injection,,inline,4,,"gasoline, gas",4,turbo,,,,,2000,,,1368,120,5000,front wheel drive,,5,,manual,7.4,620|980,euro vi,60,12.3,172,9.7,,"95, gas",6.1,"independent, spring",drum,ventilated disc,"independent, spring",,,,,,,,,,94979,33928,5688,134595
fiat,doblo,2 generation [redesign],2015,2020,minivan 5-doors,1.6 td amt,minivan,,5,4406,1832,1895,2755,1510,1530,,,180,,,,,,,,790,,,790,200,direct injection,,inline,4,,diesel,4,turbo,,,,,1500,,,1598,90,4000,front wheel drive,,5,,robot,5,"1,070|1,280",euro vi,60,15.4,158,5.6,,diesel,4.7,"independent, spring",drum,ventilated disc,"independent, spring",,,,,,,,,,94979,33928,5688,134595
fiat,doblo,2 generation [redesign],2015,2020,minivan 5-doors,1.6 td amt maxi,minivan,,5,4756,1832,1895,3105,1510,1530,,,180,,,,,,,,790,,,790,200,direct injection,,inline,4,,diesel,4,turbo,,,,,1500,,,1598,90,4000,front wheel drive,,5,,robot,5,"1,070|1,280",euro vi,60,15.4,158,5.6,,diesel,4.7,"independent, spring",drum,ventilated disc,"independent, spring",,,,,,,,,,94979,33928,5688,134595
fiat,doblo,2 generation [redesign],2015,2020,minivan 5-doors,1.6 td mt,minivan,,5,4406,1832,1895,2755,1510,1530,1430,,180,,,,,,,,790,,,790,290,direct injection,,inline,4,,diesel,4,turbo,,,,,1500,,,1598,105,4000,front wheel drive,,6,,manual,5.2,"980|1,280",euro v,60,13.4,164,6.1,,diesel,4.7,"independent, spring",drum,ventilated disc,"independent, spring",,,,,,,,,,94979,33928,5688,134595
fiat,doblo,2 generation [redesign],2015,2020,minivan 5-doors,1.6 td mt,minivan,,5,4406,1832,1895,2755,1510,1530,1430,,180,,,,,,,,790,,,790,290,direct injection,,inline,4,,diesel,4,turbo,,,,,1500,,,1598,90,4000,front wheel drive,,5,,manual,5.5,"880|1,280",euro vi,60,14.9,158,6.8,,diesel,4.7,"independent, spring",drum,ventilated disc,"independent, spring",,,,,,,,,,94979,33928,5688,134595
fiat,doblo,2 generation [redesign],2015,2020,minivan 5-doors,1.6 td mt maxi,minivan,,5,4756,1832,1895,3105,1510,1530,1525,,180,,,,,,,,790,,,790,290,direct injection,,inline,4,,diesel,4,turbo,,,,,1500,,,1598,105,4000,front wheel drive,,6,,manual,5.2,"980|1,280",euro v,60,13.4,164,6.1,,diesel,4.7,"independent, spring",drum,ventilated disc,"independent, spring",,,,,,,,,,94979,33928,5688,134595
