make,model,generation,year_from,year_to,series,trim,body_type,load_height_mm,number_of_seats,length_mm,width_mm,height_mm,wheelbase_mm,front_track_mm,rear_track_mm,curb_weight_kg,wheel_size_r14,ground_clearance_mm,trailer_load_with_brakes_kg,payload_kg,back_track_width_mm,front_track_width_mm,clearance_mm,full_weight_kg,front_rear_axle_load_kg,max_trunk_capacity_l,cargo_compartment_length_width_height_mm,cargo_volume_m3,minimum_trunk_capacity_l,maximum_torque_n_m,injection_type,overhead_camshaft,cylinder_layout,number_of_cylinders,compression_ratio,engine_type,valves_per_cylinder,boost_type,cylinder_bore_mm,stroke_cycle_mm,engine_placement,cylinder_bore_and_stroke_cycle_mm,turnover_of_maximum_torque_rpm,max_power_kw,presence_of_intercooler,capacity_cm3,engine_hp,engine_hp_rpm,drive_wheels,bore_stroke_ratio,number_of_gears,turning_circle_m,transmission,mixed_fuel_consumption_per_100_km_l,range_km,emission_standards,fuel_tank_capacity_l,acceleration_0_100_km/h_s,max_speed_km_per_h,city_fuel_per_100km_l,CO2_emissions_g/km,fuel_grade,highway_fuel_per_100km_l,back_suspension,rear_brakes,front_brakes,front_suspension,steering_type,car_class,country_of_origin,number_of_doors,safety_assessment,rating_name,battery_capacity_KW_per_h,electric_range_km,charging_time_h,male,female,unknown,total
seat,ibiza,4 generation [redesign],2012,2015,st wagon 5-doors,1.6 tdi mt,wagon,,5,4236,1693,1445,2469,1465,1457,1225,,,,,,,,1680,,430,,,430,250,common rail,,inline,4,,diesel,4,turbo,79,80,,,2500,,present,1598,105,4400,front wheel drive,,5,10.48,manual,4.2,"880|1,250",euro v,45,10.9,188,5.1,,diesel,3.6,"semi-dependent, torsion beam, dampers, cylindrical springs",non ventilated,ventilated disc,"independent, mcpherson struts, dampers, cylindrical springs",,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,4 generation [redesign],2012,2015,st wagon 5-doors,1.6 tdi mt,wagon,,5,4236,1693,1445,2469,1465,1457,1225,,,,,,,,1680,,430,,,430,230,common rail,,inline,4,,diesel,4,turbo,79,80,,,2500,,present,1598,90,4200,front wheel drive,,5,10.48,manual,4.2,"880|1,250",euro v,45,12.2,178,5.1,,diesel,3.6,"semi-dependent, torsion beam, dampers, cylindrical springs",non ventilated,ventilated disc,"independent, mcpherson struts, dampers, cylindrical springs",,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,5 generation,2017,2019,hatchback,1.0  automatic transmission,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,5 generation,2017,2019,hatchback,1.0  mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,5 generation,2017,2019,hatchback,1.0  mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,5 generation,2017,2019,hatchback,1.0 mpi mt,hatchback,,5,4059,1780,1444,2564,1525,1505,1024,,,,,,,,1610,,355,,,355,95,multi-point fuel injection,,inline,3,,gasoline,4,,74,76,,,3000,,,999,65,5500,front wheel drive,,5,10.6,manual,5,660|930,euro vi,40,15.2,162,6.1,,95,4.3,"semi-dependent, dampers, helical springs",disc,ventilated disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,5 generation,2017,2019,hatchback,1.0 mpi mt,hatchback,,5,4059,1780,1444,2564,1525,1505,1016,,,,,,,,1610,,355,,,355,95,multi-point fuel injection,,inline,3,,gasoline,4,,74,76,,,4300,,,999,75,6200,front wheel drive,,5,10.6,manual,4.9,,euro vi,40,14.7,167,,,95,,"semi-dependent, dampers, helical springs",disc,ventilated disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,5 generation,2017,2019,hatchback,1.0 mpi mt,hatchback,,5,4059,1780,1444,2564,1525,1505,1024,,,,,,,,1610,,355,,,355,95,multi-point fuel injection,,inline,3,,gasoline,4,,74,76,,,3000,,,999,80,6200,front wheel drive,,5,10.6,manual,5,660|930,euro vi,40,14.7,169,6.1,,95,4.3,"semi-dependent, dampers, helical springs",disc,ventilated disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,5 generation,2017,2019,hatchback,1.0 tgi mt,hatchback,,5,4059,1780,1444,2564,1525,1505,1164,,,,,,,,1640,,262,,,262,160,multi-point fuel injection,,inline,3,,"gasoline, gas",4,,74,76,,,3500,,,999,90,5800,front wheel drive,,5,10.6,manual,5,630|930,euro vi,40,11.8,181,6.3,,"95, gas",4.3,"semi-dependent, dampers, helical springs",disc,ventilated disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,5 generation,2017,2019,hatchback,1.0 tsi dsg,hatchback,,5,4059,1780,1444,2564,1525,1505,1089,,,,,,,,1680,,355,,,355,300,direct injection,,inline,3,,gasoline,4,turbo,74,76,,,3500,,,999,115,5500,front wheel drive,,7,10.6,robot,4.7,710|950,euro vi,40,9.5,193,5.6,,95,4.2,"semi-dependent, dampers, helical springs",disc,ventilated disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,5 generation,2017,2019,hatchback,1.0 tsi mt,hatchback,,5,4059,1780,1444,2564,1525,1505,1082,,,,,,,,1690,,355,,,355,300,direct injection,,inline,3,,gasoline,4,turbo,74,76,,,3500,,,999,115,5500,front wheel drive,,6,10.6,manual,4.7,,euro vi,40,9.4,195,,,95,,"semi-dependent, dampers, helical springs",disc,ventilated disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,5 generation,2017,2019,hatchback,1.0 tsi mt,hatchback,,5,4059,1780,1444,2564,1525,1505,1047,,,,,,,,1660,,355,,,355,175,direct injection,,inline,3,,gasoline,4,turbo,74,76,,,3500,,,999,95,5500,front wheel drive,,5,10.6,manual,4.7,,euro vi,40,10.9,182,,,95,,"semi-dependent, dampers, helical springs",disc,ventilated disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,5 generation,2017,2019,hatchback,1.5  mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,5 generation,2017,2019,hatchback,1.5 tsi mt,hatchback,,5,4059,1780,1444,2564,1525,1505,1109,,,,,,,,1600,,355,,,355,250,direct injection,,inline,4,,gasoline,4,turbo,74,85,,,3500,,,1498,150,6000,front wheel drive,,6,10.6,manual,4.9,650|950,euro vi,40,7.9,215,6.2,,95,4.2,"semi-dependent, dampers, helical springs",disc,ventilated disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,5 generation,2017,2019,hatchback,1.6  diesel mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,5 generation,2017,2019,hatchback,1.6  diesel mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,5 generation,2017,2019,hatchback,1.6 tdi dsg,hatchback,,5,4059,1780,1444,2564,1525,1505,1200,,,,,,,,1770,,355,,,355,250,common rail,,inline,4,,diesel,4,turbo,79,80,,,2600,,present,1598,95,4600,front wheel drive,,7,10.6,robot,4,"910|1,050",euro vi,40,11.7,181,4.4,,diesel,3.8,"semi-dependent, dampers, helical springs",disc,ventilated disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,5 generation,2017,2019,hatchback,1.6 tdi mt,hatchback,,5,4059,1780,1444,2564,1525,1505,1187,,,,,,,,1760,,355,,,355,250,common rail,,inline,4,,diesel,4,turbo,79,80,,,3200,,present,1598,115,4000,front wheel drive,,6,10.6,manual,4.1,"870|1,050",euro vi,40,10,195,4.6,,diesel,3.8,"semi-dependent, dampers, helical springs",disc,ventilated disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,5 generation,2017,2019,hatchback,1.6 tdi mt,hatchback,,5,4059,1780,1444,2564,1525,1505,1172,,,,,,,,1750,,355,,,355,230,common rail,,inline,4,,diesel,4,turbo,79,80,,,2400,,present,1598,80,4800,front wheel drive,,5,10.6,manual,3.8,"890|1,180",euro vi,40,13.3,172,4.5,,diesel,3.4,"semi-dependent, dampers, helical springs",disc,ventilated disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,876764,818292,70204,1765260
seat,ibiza,5 generation,2017,2019,hatchback,1.6 tdi mt,hatchback,,5,4059,1780,1444,2564,1525,1505,1178,,,,,,,,1750,,355,,,355,250,common rail,,inline,4,,diesel,4,turbo,79,80,,,2600,,present,1598,95,4600,front wheel drive,,5,10.6,manual,3.8,"910|1,140",euro vi,40,11.3,182,4.4,,diesel,3.5,"semi-dependent, dampers, helical springs",disc,ventilated disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,876764,818292,70204,1765260
seat,ibiza cupra,2 generation,1993,1999,hatchback 3-doors,2.0 mt,,,5,3851,1640,1410,2443,,,1100,195/45/r16,,,,1394,1430,145,1560,,800,,,270,180,multi-point fuel injection,,inline,4,"10,5",gasoline,4,none,82,92,"front, cross-section",,4800,110,,1984,150,4800,front wheel drive,,5,,manual,8.4,,,45,8.2,km/h,11.9,,95,6.4,"semi-independent, spring",disc,ventilated disc,"independent, spring",,b,spain,3,,,,,,876764,818292,70204,1765260
seat,ibiza cupra,2 generation [redesign],1999,2002,hatchback 3-doors,1.8 mt,,,5,3875,1640,1420,2443,,,1120,195/45/r16,,,,1394,1430,145,1580,,800,,,270,210,multi-point fuel injection,,inline,4,"9,5",gasoline,5,turbo,81,86,"front, cross-section",,1800,115,,1781,156,1800,front wheel drive,,5,,manual,7.8,,,45,7.9,km/h,10.8,,95,6,"semi-independent, spring",disc,ventilated disc,"independent, spring",,b,spain,3,,,,,,876764,818292,70204,1765260
seat,ibiza cupra,2 generation [redesign],1999,2002,hatchback 3-doors,1.8 mt,,,5,3875,1640,1420,2443,,,1120,205/45/r16,,,,1394,1430,145,1580,,800,,,270,235,multi-point fuel injection,,inline,4,"9,5",gasoline,5,turbo,81,86,"front, cross-section",,1950,132,,1781,180,1950,front wheel drive,,5,,manual,7.8,,,45,7.5,km/h,10.8,,95,6,"semi-independent, spring",disc,ventilated disc,"independent, spring",,b,spain,3,,,,,,876764,818292,70204,1765260
seat,ibiza cupra,3 generation,2003,2008,hatchback 3-doors,1.8 mt,,,5,3953,1698,1441,2460,,,1155,205/40/r17,,,,1424,1435,130,1700,,1030,,,265,245,multi-point fuel injection,,inline,4,"9,5",gasoline,5,turbo,81,86,"front, cross-section",,2000,132,,1781,180,2000,front wheel drive,,5,,manual,7.9,,,45,7.3,km/h,10.9,,98,6.1,"semi-independent, spring",disc,ventilated disc,"independent, spring",,b,spain,3,,,,,,876764,818292,70204,1765260
seat,ibiza cupra,3 generation,2003,2008,hatchback 3-doors,1.9 mt,,,5,3953,1698,1441,2460,,,1190,205/40/r17,,,,1424,1435,130,1715,,1030,,,265,330,,,inline,4,"19,5",diesel,2,turbo,79,95,"front, cross-section",,1900,118,,1896,160,1900,front wheel drive,,6,,manual,5.4,,,45,7.6,km/h,7,,diesel,4.5,"semi-independent, spring",disc,ventilated disc,"independent, spring",,b,spain,3,,,,,,876764,818292,70204,1765260
seat,ibiza cupra,4 generation,2009,2012,hatchback 3-doors,1.4 amt,,,5,4034,1693,1428,2469,,,1259,215/40/r17,,,,1441,1449,150,1685,,,,,284,250,direct injection,,inline,4,10,gasoline,4,turbo,76,75,"front, cross-section",,2000,132,,1390,180,2000,front wheel drive,,7,,electronic with 2 clutch,6.4,,,45,7.2,km/h,8.3,,98,5.3,"semi-independent, spring",disc,ventilated disc,"independent, spring",,b,spain,3,,,,,,876764,818292,70204,1765260
seat,ibiza cupra,4 generation [2th redesign],2015,2018,hatchback 3 doors,1.8 amt,,,5,4055,1693,1420,2469,,,,215/40/r17,,,,1441,1449,120,,,,,,284,320,direct injection (direct),,inline,4,"9,6",petrol,4,turbine,82,84,"front, cross-section",,1450,141,,1798,192,1400,front wheel drive,,7,,robot,,,euro 6,45,,,,,95,,"semi-independent, spring",disc,disc ventilated,"independent, spring",,b,spain,3,,,,,,876764,818292,70204,1765260
seat,ibiza cupra,4 generation [2th redesign],2015,2018,hatchback 3 doors,1.8 mt,,,5,4055,1693,1420,2469,,,,215/40/r17,,,,1441,1449,120,,,,,,284,320,direct injection (direct),,inline,4,"9,6",petrol,4,turbine,82,84,"front, cross-section",,1450,141,,1798,192,1400,front wheel drive,,6,,manual,6,,euro 6,45,6.7,235,,,95,,"semi-independent, spring",disc,disc ventilated,"independent, spring",,b,spain,3,,,,,,876764,818292,70204,1765260
seat,inca,1 generation,1995,2000,compactvan,1.4 mt,,,5,4207,1695,1846,2601,,,,175/65/r14,,,,1436,1452,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,spain,3,,,,,,144,12,18,174
seat,inca,1 generation,1995,2000,compactvan,1.6 mt,,,5,4207,1695,1846,2601,,,,175/65/r14,,,,1436,1452,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,spain,3,,,,,,144,12,18,174
seat,inca,1 generation,1995,2000,compactvan,1.9 mt,,,5,4207,1695,1846,2601,,,,175/65/r14,,,,1436,1452,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,spain,3,,,,,,144,12,18,174
seat,leon,1 generation,1999,2005,hatchback,1.4 mt,hatchback,,5,4184,1742,1457,2513,1513,1492,1210,,,,,,,,1680,,656,,,340,128,multi-point fuel injection,,inline,4,,gasoline,4,,76,75,,,3300,,,1390,75,5000,front wheel drive,,5,,manual,6.5,,,55,14.3,170,,,95,,helical springs,disc,ventilated disc,wishbone,,,,,,,,,,502890,213815,29255,745960
seat,leon,1 generation,1999,2005,hatchback,1.6 mt,hatchback,,5,4184,1742,1457,2513,1513,1492,1220,,,,,,,,1690,,656,,,340,148,multi-point fuel injection,,inline,4,,gasoline,2,,76,86,,,4500,,,1595,100,5700,front wheel drive,,5,,manual,7.1,,,55,11.2,192,,,95,,helical springs,disc,ventilated disc,wishbone,,,,,,,,,,502890,213815,29255,745960
seat,leon,1 generation,1999,2005,hatchback,1.8 at,hatchback,,5,4184,1742,1457,2513,1513,1492,1297,,,,,,,,1690,,656,,,340,170,multi-point fuel injection,,inline,4,,gasoline,5,,81,86,,,4200,,,1781,125,6000,front wheel drive,,4,,automatic,8.4,460|820,,55,12,197,12,,95,6.7,helical springs,disc,ventilated disc,wishbone,,,,,,,,,,502890,213815,29255,745960
seat,leon,1 generation,1999,2005,hatchback,1.8 mt,hatchback,,5,4184,1742,1457,2513,1513,1492,1297,,,,,,,,1690,,656,,,340,170,multi-point fuel injection,,inline,4,,gasoline,5,,81,86,,,4200,,,1781,125,6000,front wheel drive,,5,,manual,8.4,470|860,,55,10.3,200,11.8,,95,6.4,helical springs,disc,ventilated disc,wishbone,,,,,,,,,,502890,213815,29255,745960
seat,leon,1 generation,1999,2005,hatchback,1.8 t  mt cupra r,hatchback,,5,4185,1742,1439,2513,1395,1494,1395,,,,,,,,1757,,656,,,340,270,multi-point fuel injection,,inline,4,,gasoline,5,turbo,81,86,,,2100,,,1781,210,5800,front wheel drive,,6,,manual,8.7,440|850,,55,7.2,237,12.4,,95,6.5,helical springs,disc,ventilated disc,wishbone,,,,,,,,,,502890,213815,29255,745960
seat,leon,1 generation,1999,2005,hatchback,1.8 t mt,hatchback,,5,4184,1742,1457,2513,1513,1492,1322,,,,,,,,1775,,656,,,340,235,multi-point fuel injection,,inline,4,,gasoline,5,turbo,81,86,,,1950,,,1781,180,5500,front wheel drive,,6,,manual,7.9,470|850,,55,7.7,229,11.7,,95,6.5,helical springs,disc,ventilated disc,wishbone,,,,,,,,,,502890,213815,29255,745960
seat,leon,1 generation,1999,2005,hatchback,1.8 t mt awd,hatchback,,5,4184,1742,1457,2513,1513,1492,1464,,,,,,,,1912,,656,,,270,235,multi-point fuel injection,,inline,4,,gasoline,5,turbo,81,86,,,1950,,,1781,180,5500,all wheel drive (awd),,6,,manual,9.6,460|810,,60,7.8,224,13,,95,7.4,helical springs,disc,ventilated disc,wishbone,,,,,,,,,,502890,213815,29255,745960
seat,leon,1 generation,1999,2005,hatchback,1.9 mt,hatchback,,5,4184,1742,1457,2513,1513,1492,1270,,,,,,,,1740,,656,,,340,133,common rail,,inline,4,,diesel,2,,79,95,,,2200,,,1896,68,4200,front wheel drive,,5,,manual,5.2,,,55,17.7,160,,,diesel,,helical springs,disc,ventilated disc,wishbone,,,,,,,,,,502890,213815,29255,745960
seat,leon,1 generation,1999,2005,hatchback,1.9 td mt,hatchback,,5,4184,1742,1457,2513,1513,1492,1314,,,,,,,,1780,,656,,,340,235,common rail,,inline,4,,diesel,2,turbo,79,95,,,1900,,,1896,110,4150,front wheel drive,,5,,manual,5,"830|1,340",,55,11.2,193,6.6,,diesel,4.1,helical springs,disc,ventilated disc,wishbone,,,,,,,,,,502890,213815,29255,745960
seat,leon,1 generation,1999,2005,hatchback,1.9 td mt,hatchback,,5,4184,1742,1457,2513,1513,1494,1376,,,,,,,,1811,,656,,,340,320,common rail,,inline,4,,diesel,2,turbo,79,95,,,1900,,,1896,150,4000,front wheel drive,,6,,manual,5.3,"750|1,150",,55,9.1,211,7.3,,diesel,4.8,a few levers and rods,disc,ventilated disc,wishbone,,,,,,,,,,502890,213815,29255,745960
seat,leon,1 generation,1999,2005,hatchback,1.9 td mt,hatchback,,5,4184,1513,1494,2513,1513,1492,1307,,,,,,,,1775,,656,,,340,202,common rail,,inline,4,,diesel,2,turbo,79,95,,,1900,,,1896,90,4000,front wheel drive,,5,,manual,5.1,"820|1,310",,55,13,180,6.7,,diesel,4.2,helical springs,disc,ventilated disc,wishbone,,,,,,,,,,502890,213815,29255,745960
seat,leon,1 generation,1999,2005,hatchback,2.8 vr6 mt cupra 4,hatchback,,5,4184,1742,1457,2513,1513,1494,1558,,,,435,,,,1993,,656,,,270,265,multi-point fuel injection,,v-type,6,,gasoline,4,,81,90,,,3400,,,2792,204,6200,all wheel drive (awd),,6,,manual,10.9,390|730,,60,7.3,235,15.5,,95,8.2,helical springs,disc,ventilated disc,wishbone,,,,,,,,,,502890,213815,29255,745960
seat,leon,2 generation,2005,2009,cupra hatchback,2.0 tfsi mt,hatchback,,5,4315,1768,1455,2578,,,,,,,,,,,,,341,,,341,300,direct injection,,inline,4,,gasoline,4,turbo,82,92,,,2200,,present,1984,240,5700,front wheel drive,,6,10.7,manual,8.6,450|790,euro v,55,6.4,247,12.3,,92,7,"independent, multi wishbone, dampers, helical springs, stabilizer bar",disc,ventilated disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,502890,213815,29255,745960
seat,leon,2 generation,2005,2009,fr hatchback,2.0 tdi at,hatchback,,5,4315,1768,1455,2578,,,,,,,,,,,,,341,,,341,350,common rail,,inline,4,,diesel,4,turbo,81,95,,,1800,,present,1968,170,4200,front wheel drive,,6,10.7,automatic,6,"740|1,200",euro v,55,9.3,205,7.4,,diesel,4.6,"independent, multi wishbone, dampers, helical springs, stabilizer bar",disc,ventilated disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,502890,213815,29255,745960
seat,leon,2 generation,2005,2009,fr hatchback,2.0 tdi mt,hatchback,,5,4315,1768,1455,2578,,,,,,,,,,,,,341,,,341,350,common rail,,inline,4,,diesel,4,turbo,81,95,,,1800,,present,1968,170,4200,front wheel drive,,6,10.7,manual,6,710,euro v,55,8.2,214,7.8,,diesel,,"independent, multi wishbone, dampers, helical springs, stabilizer bar",disc,ventilated disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,502890,213815,29255,745960
seat,leon,2 generation,2005,2009,fr hatchback,2.0 tfsi at,hatchback,,5,4315,1768,1455,2578,,,,,,,,,,,,,341,,,341,280,direct injection,,inline,4,,gasoline,4,turbo,82,92,,,1800,,present,1984,200,5100,front wheel drive,,6,10.7,automatic,6,"740|1,200",euro v,55,8.8,205,7.4,,92,4.6,"independent, multi wishbone, dampers, helical springs, stabilizer bar",disc,ventilated disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,502890,213815,29255,745960
seat,leon,2 generation,2005,2009,fr hatchback,2.0 tfsi mt,hatchback,,5,4315,1768,1455,2578,,,,,,,,,,,,,341,,,341,280,direct injection,,inline,4,,gasoline,4,turbo,82,92,,,1800,,present,1984,200,5100,front wheel drive,,6,10.7,manual,7.9,500|890,euro v,55,7.3,229,11,,92,6.2,"independent, multi wishbone, dampers, helical springs, stabilizer bar",disc,ventilated disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,502890,213815,29255,745960
seat,leon,2 generation,2005,2009,hatchback,1.2 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502890,213815,29255,745960
seat,leon,2 generation,2005,2009,hatchback,1.4 mpi mt,hatchback,,5,4315,1768,1455,2578,,,,,,,,,,,,,341,,,341,132,multi-point fuel injection,,inline,4,,gasoline,4,,76,75,,,3800,,,1390,85,5000,front wheel drive,,5,10.7,manual,6.3,"650|1,080",euro v,55,14.1,172,8.4,,92,5.1,"independent, multi wishbone, dampers, helical springs, stabilizer bar",disc,ventilated disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,5,,,,,,502890,213815,29255,745960
seat,leon,2 generation,2005,2009,hatchback,1.4 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502890,213815,29255,745960
seat,leon,2 generation,2005,2009,hatchback,1.4 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502890,213815,29255,745960
seat,leon,2 generation,2005,2009,hatchback,1.4 tsi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,502890,213815,29255,745960
seat,leon,2 generation,2005,2009,hatchback,1.4 tsi mt,hatchback,,5,4315,1768,1455,2578,,,,,,,,,,,,,341,,,341,200,direct injection,,inline,4,,gasoline,4,turbo,76,75,,,1750,,,1390,125,5600,front wheel drive,,5,10.7,manual,6.3,"670|1,060",euro v,55,9.8,197,8.2,,92,5.2,"independent, multi wishbone, dampers, helical springs, stabilizer bar",disc,ventilated disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,5,,,,,,502890,213815,29255,745960
seat,leon,2 generation,2005,2009,hatchback,1.6 8v,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,502890,213815,29255,745960
seat,leon,2 generation,2005,2009,hatchback,1.6 mpi mt,hatchback,,5,4315,1768,1455,2578,,,,,,,,,,,,,341,,,341,148,multi-point fuel injection,,inline,4,,gasoline,4,,81,77,,,3800,,,1595,102,5600,front wheel drive,,5,10.7,manual,7.5,530|930,euro v,55,11.7,184,10.3,,92,5.9,"independent, multi wishbone, dampers, helical springs, stabilizer bar",disc,ventilated disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,5,,,,,,502890,213815,29255,745960
seat,leon,2 generation,2005,2009,hatchback,1.6 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502890,213815,29255,745960
seat,leon,2 generation,2005,2009,hatchback,1.8 at,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502890,213815,29255,745960
seat,leon,2 generation,2005,2009,hatchback,1.8 tsi petrol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,502890,213815,29255,745960
seat,leon,2 generation,2005,2009,hatchback,1.9 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502890,213815,29255,745960
seat,leon,2 generation,2005,2009,hatchback,1.9 mt diesel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,502890,213815,29255,745960
seat,leon,2 generation,2005,2009,hatchback,1.9 tdi  diesel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,502890,213815,29255,745960
