make,model,generation,year_from,year_to,series,trim,body_type,load_height_mm,number_of_seats,length_mm,width_mm,height_mm,wheelbase_mm,front_track_mm,rear_track_mm,curb_weight_kg,wheel_size_r14,ground_clearance_mm,trailer_load_with_brakes_kg,payload_kg,back_track_width_mm,front_track_width_mm,clearance_mm,full_weight_kg,front_rear_axle_load_kg,max_trunk_capacity_l,cargo_compartment_length_width_height_mm,cargo_volume_m3,minimum_trunk_capacity_l,maximum_torque_n_m,injection_type,overhead_camshaft,cylinder_layout,number_of_cylinders,compression_ratio,engine_type,valves_per_cylinder,boost_type,cylinder_bore_mm,stroke_cycle_mm,engine_placement,cylinder_bore_and_stroke_cycle_mm,turnover_of_maximum_torque_rpm,max_power_kw,presence_of_intercooler,capacity_cm3,engine_hp,engine_hp_rpm,drive_wheels,bore_stroke_ratio,number_of_gears,turning_circle_m,transmission,mixed_fuel_consumption_per_100_km_l,range_km,emission_standards,fuel_tank_capacity_l,acceleration_0_100_km/h_s,max_speed_km_per_h,city_fuel_per_100km_l,CO2_emissions_g/km,fuel_grade,highway_fuel_per_100km_l,back_suspension,rear_brakes,front_brakes,front_suspension,steering_type,car_class,country_of_origin,number_of_doors,safety_assessment,rating_name,battery_capacity_KW_per_h,electric_range_km,charging_time_h,male,female,unknown,total
pontiac,firebird,3 generation,1982,1984,coupe 2-doors,2.8 at,coupe,,4,4820,1844,1288,2565,1542,1565,,,117,,,,,,,,875,,,312,"192,5",carburetor,,v-type,6,,gasoline,2,,88,76,,,2400,,,2838,106,4800,rear wheel drive,,4,,automatic,,,,"60,5",,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,coupe 2-doors,2.8 at,coupe,,4,4820,1844,1288,2565,1542,1565,,,117,,,,,,,,875,,,312,197,carburetor,,v-type,6,,gasoline,2,,88,76,,,2100,,,2838,109,4800,rear wheel drive,,4,,automatic,,,,"60,5",,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,coupe 2-doors,2.8 at,coupe,,4,4820,1844,1288,2565,1542,1565,,,117,,,,,,,,875,,,312,197,carburetor,,v-type,6,,gasoline,2,,88,76,,,2400,,,2838,127,5400,rear wheel drive,,4,,automatic,,,,"60,5",,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,coupe 2-doors,2.8 mt,coupe,,4,4820,1844,1288,2565,1542,1565,,,117,,,,,,,,875,,,312,"192,5",carburetor,,v-type,6,,gasoline,2,,88,76,,,2400,,,2838,106,4800,rear wheel drive,,5,,manual,,,,"60,5",,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,coupe 2-doors,2.8 mt,coupe,,4,4820,1844,1288,2565,1542,1565,,,117,,,,,,,,875,,,312,197,carburetor,,v-type,6,,gasoline,2,,88,76,,,2100,,,2838,109,4800,rear wheel drive,,5,,manual,,,,"60,5",,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,coupe 2-doors,2.8 mt,coupe,,4,4820,1844,1288,2565,1542,1565,,,117,,,,,,,,875,,,312,197,carburetor,,v-type,6,,gasoline,2,,88,76,,,2400,,,2838,127,5400,rear wheel drive,,5,,manual,,,,"60,5",,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,coupe 2-doors,5.0 at,coupe,,4,4820,1844,1288,2565,1542,1565,,,117,,,,,,,,875,,,312,325,carburetor,,v-type,8,,gasoline,2,,95,88,,,2000,,,5013,147,4000,rear wheel drive,,4,,automatic,,,,"60,5",,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,coupe 2-doors,5.0 at,coupe,,4,4820,1844,1288,2565,1542,1565,,,117,,,,,,,,875,,,312,325,carburetor,,v-type,8,,gasoline,2,,95,88,,,2000,,,5013,152,4000,rear wheel drive,,4,,automatic,,,,"60,5",,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,coupe 2-doors,5.0 mt,coupe,,4,4820,1844,1288,2565,1542,1565,,,117,,,,,,,,875,,,312,325,carburetor,,v-type,8,,gasoline,2,,95,88,,,2000,,,5013,147,4000,rear wheel drive,,5,,manual,,,,"60,5",,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,coupe 2-doors,5.0 mt,coupe,,4,4820,1844,1288,2565,1542,1565,,,117,,,,,,,,875,,,312,325,carburetor,,v-type,8,,gasoline,2,,95,88,,,2000,,,5013,152,4000,rear wheel drive,,5,,manual,,,,"60,5",,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,t-roof targa 2-doors,2.5 4mt,targa,,4,4820,1844,1288,2565,1542,1565,,,117,,,,,,,,875,,,312,182,monoinjection,,inline,4,,gasoline,2,,101,76,,,2400,,,2471,91,4000,rear wheel drive,,4,,manual,,,,"60,5",,160,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,t-roof targa 2-doors,2.5 4mt,targa,,4,4820,1844,1288,2565,1542,1565,,,117,,,,,,,,875,,,312,182,monoinjection,,inline,4,,gasoline,2,,101,76,,,2800,,,2471,93,4400,rear wheel drive,,4,,manual,,,,"60,5",,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,t-roof targa 2-doors,2.5 4mt,targa,,4,4820,1844,1288,2565,1542,1565,,,117,,,,,,,,875,,,312,183,monoinjection,,inline,4,,gasoline,2,,101,76,,,2400,,,2471,95,4000,rear wheel drive,,4,,manual,,,,"60,5",,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,t-roof targa 2-doors,2.5 5mt,targa,,4,4820,1844,1288,2565,1542,1565,,,117,,,,,,,,875,,,312,182,monoinjection,,inline,4,,gasoline,2,,101,76,,,2400,,,2471,91,4000,rear wheel drive,,5,,manual,,,,"60,5",,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,t-roof targa 2-doors,2.5 5mt,targa,,4,4820,1844,1288,2565,1542,1565,,,117,,,,,,,,875,,,312,182,monoinjection,,inline,4,,gasoline,2,,101,76,,,2800,,,2471,93,4400,rear wheel drive,,5,,manual,,,,"60,5",,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,t-roof targa 2-doors,2.5 5mt,targa,,4,4820,1844,1288,2565,1542,1565,,,117,,,,,,,,875,,,312,183,monoinjection,,inline,4,,gasoline,2,,101,76,,,2400,,,2471,95,4000,rear wheel drive,,5,,manual,,,,"60,5",,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,t-roof targa 2-doors,2.5 at,targa,,4,4820,1844,1288,2565,1542,1565,,,117,,,,,,,,875,,,312,182,monoinjection,,inline,4,,gasoline,2,,101,76,,,2400,,,2471,91,4000,rear wheel drive,,4,,automatic,,,,"60,5",,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,t-roof targa 2-doors,2.5 at,targa,,4,4820,1844,1288,2565,1542,1565,,,117,,,,,,,,875,,,312,182,monoinjection,,inline,4,,gasoline,2,,101,76,,,2800,,,2471,93,4400,rear wheel drive,,4,,automatic,,,,"60,5",,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,t-roof targa 2-doors,2.5 at,targa,,4,4820,1844,1288,2565,1542,1565,,,117,,,,,,,,875,,,312,183,monoinjection,,inline,4,,gasoline,2,,101,76,,,2400,,,2471,95,4000,rear wheel drive,,4,,automatic,,,,"60,5",,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,t-roof targa 2-doors,2.8 at,targa,,4,4820,1844,1288,2565,1542,1565,,,117,,,,,,,,875,,,312,"192,5",carburetor,,v-type,6,,gasoline,2,,88,76,,,2400,,,2838,106,4800,rear wheel drive,,4,,automatic,,,,"60,5",,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,t-roof targa 2-doors,2.8 at,targa,,4,4820,1844,1288,2565,1542,1565,,,117,,,,,,,,875,,,312,197,carburetor,,v-type,6,,gasoline,2,,88,76,,,2100,,,2838,109,4800,rear wheel drive,,4,,automatic,,,,"60,5",,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,t-roof targa 2-doors,2.8 at,targa,,4,4820,1844,1288,2565,1542,1565,,,117,,,,,,,,875,,,312,197,carburetor,,v-type,6,,gasoline,2,,88,76,,,2400,,,2838,127,5400,rear wheel drive,,4,,automatic,,,,"60,5",,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,t-roof targa 2-doors,2.8 mt,targa,,4,4820,1844,1288,2565,1542,1565,,,117,,,,,,,,875,,,312,"192,5",carburetor,,v-type,6,,gasoline,2,,88,76,,,2400,,,2838,106,4800,rear wheel drive,,5,,manual,,,,"60,5",,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,t-roof targa 2-doors,2.8 mt,targa,,4,4820,1844,1288,2565,1542,1565,,,117,,,,,,,,875,,,312,197,carburetor,,v-type,6,,gasoline,2,,88,76,,,2100,,,2838,109,4800,rear wheel drive,,5,,manual,,,,"60,5",,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,t-roof targa 2-doors,2.8 mt,targa,,4,4820,1844,1288,2565,1542,1565,,,117,,,,,,,,875,,,312,197,carburetor,,v-type,6,,gasoline,2,,88,76,,,2400,,,2838,127,5400,rear wheel drive,,5,,manual,,,,"60,5",,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,t-roof targa 2-doors,5.0 at,targa,,4,4820,1844,1288,2565,1542,1565,,,117,,,,,,,,875,,,312,325,carburetor,,v-type,8,,gasoline,2,,95,88,,,2000,,,5013,147,4000,rear wheel drive,,4,,automatic,,,,"60,5",,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,t-roof targa 2-doors,5.0 at,targa,,4,4820,1844,1288,2565,1542,1565,,,117,,,,,,,,875,,,312,325,carburetor,,v-type,8,,gasoline,2,,95,88,,,2000,,,5013,152,4000,rear wheel drive,,4,,automatic,,,,"60,5",,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,t-roof targa 2-doors,5.0 mt,targa,,4,4820,1844,1288,2565,1542,1565,,,117,,,,,,,,875,,,312,325,carburetor,,v-type,8,,gasoline,2,,95,88,,,2000,,,5013,147,4000,rear wheel drive,,5,,manual,,,,"60,5",,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,t-roof targa 2-doors,5.0 mt,targa,,4,4820,1844,1288,2565,1542,1565,,,117,,,,,,,,875,,,312,325,carburetor,,v-type,8,,gasoline,2,,95,88,,,2000,,,5013,152,4000,rear wheel drive,,5,,manual,,,,"60,5",,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,trans am coupe 2-doors,5.0 at,coupe,,4,4820,1844,1288,2565,1542,1565,,,117,,,,,,,,875,,,312,325,carburetor,,v-type,8,,gasoline,2,,95,88,,,2000,,,5013,147,4000,rear wheel drive,,4,,automatic,,,,"60,5",,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,trans am coupe 2-doors,5.0 at,coupe,,4,4820,1844,1288,2565,1542,1565,,,117,,,,,,,,875,,,312,325,carburetor,,v-type,8,,gasoline,2,,95,88,,,2000,,,5013,152,4000,rear wheel drive,,4,,automatic,,,,"60,5",,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,trans am coupe 2-doors,5.0 at,coupe,,4,4820,1844,1288,2565,1542,1565,,,117,,,,,,,,875,,,312,325,multi-point fuel injection,,v-type,8,,gasoline,2,,95,88,,,2400,,,5013,167,4200,rear wheel drive,,4,,automatic,,,,"60,5",,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,trans am coupe 2-doors,5.0 at,coupe,,4,4820,1844,1288,2565,1542,1565,,,117,,,,,,,,875,,,312,339,multi-point fuel injection,,v-type,8,,gasoline,2,,95,88,,,2800,,,5013,178,4200,rear wheel drive,,4,,automatic,,,,"60,5",,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,trans am coupe 2-doors,5.0 at,coupe,,4,4820,1844,1288,2565,1542,1565,,,117,,,,,,,,875,,,312,325,carburetor,,v-type,8,,gasoline,2,,95,88,,,3200,,,5013,193,4800,rear wheel drive,,4,,automatic,,,,"60,5",,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,trans am coupe 2-doors,5.0 mt,coupe,,4,4820,1844,1288,2565,1542,1565,,,117,,,,,,,,875,,,312,325,carburetor,,v-type,8,,gasoline,2,,95,88,,,2000,,,5013,147,4000,rear wheel drive,,5,,manual,,,,"60,5",,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,trans am coupe 2-doors,5.0 mt,coupe,,4,4820,1844,1288,2565,1542,1565,1438,,117,,,,,,,,875,,,312,325,carburetor,,v-type,8,,gasoline,2,,95,88,,,2000,,,5013,152,4000,rear wheel drive,,5,,manual,,,,"60,5",,201,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,trans am coupe 2-doors,5.0 mt,coupe,,4,4820,1844,1288,2565,1542,1565,,,117,,,,,,,,875,,,312,325,carburetor,,v-type,8,,gasoline,2,,95,88,,,3200,,,5013,193,4800,rear wheel drive,,5,,manual,,,,"60,5",,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,trans am t-roof targa 2-doors,5.0 at,targa,,4,4820,1844,1288,2565,1542,1565,,,117,,,,,,,,875,,,312,325,carburetor,,v-type,8,,gasoline,2,,95,88,,,2000,,,5013,147,4000,rear wheel drive,,4,,automatic,,,,"60,5",,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,trans am t-roof targa 2-doors,5.0 at,targa,,4,4820,1844,1288,2565,1542,1565,,,117,,,,,,,,875,,,312,325,carburetor,,v-type,8,,gasoline,2,,95,88,,,2000,,,5013,152,4000,rear wheel drive,,4,,automatic,,,,"60,5",,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,trans am t-roof targa 2-doors,5.0 at,targa,,4,4820,1844,1288,2565,1542,1565,,,117,,,,,,,,875,,,312,325,multi-point fuel injection,,v-type,8,,gasoline,2,,95,88,,,2400,,,5013,167,4200,rear wheel drive,,4,,automatic,,,,"60,5",,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,trans am t-roof targa 2-doors,5.0 at,targa,,4,4820,1844,1288,2565,1542,1565,,,117,,,,,,,,875,,,312,339,multi-point fuel injection,,v-type,8,,gasoline,2,,95,88,,,2800,,,5013,178,4200,rear wheel drive,,4,,automatic,,,,"60,5",,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,trans am t-roof targa 2-doors,5.0 at,targa,,4,4820,1844,1288,2565,1542,1565,,,117,,,,,,,,875,,,312,325,carburetor,,v-type,8,,gasoline,2,,95,88,,,3200,,,5013,193,4800,rear wheel drive,,4,,automatic,,,,"60,5",,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,trans am t-roof targa 2-doors,5.0 mt,targa,,4,4820,1844,1288,2565,1542,1565,,,117,,,,,,,,875,,,312,325,carburetor,,v-type,8,,gasoline,2,,95,88,,,2000,,,5013,147,4000,rear wheel drive,,5,,manual,,,,"60,5",,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,trans am t-roof targa 2-doors,5.0 mt,targa,,4,4820,1844,1288,2565,1542,1565,,,117,,,,,,,,875,,,312,325,carburetor,,v-type,8,,gasoline,2,,95,88,,,2000,,,5013,152,4000,rear wheel drive,,5,,manual,,,,"60,5",,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,trans am t-roof targa 2-doors,5.0 mt,targa,,4,4820,1844,1288,2565,1542,1565,,,117,,,,,,,,875,,,312,325,carburetor,,v-type,8,,gasoline,2,,95,88,,,3200,,,5013,193,4800,rear wheel drive,,5,,manual,,,,"60,5",,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation [redesign],1985,1990,coupe 2-doors,2.5 at,coupe,,4,4840,1840,1260,2565,1540,1565,,,115,,,,,,,,875,,,312,179,monoinjection,,inline,4,,gasoline,2,,101,76,,,2800,,,2471,89,4400,rear wheel drive,,4,,automatic,,,,"60,6",,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation [redesign],1985,1990,coupe 2-doors,2.5 mt,coupe,,4,4840,1840,1260,2565,1540,1565,1301,,115,,,,,,,,875,,,312,179,monoinjection,,inline,4,,gasoline,2,,101,76,,,2800,,,2471,89,4400,rear wheel drive,,5,,manual,,,,"60,6",,161,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation [redesign],1985,1990,coupe 2-doors,2.8 at,coupe,,4,4840,1840,1260,2565,1540,1565,,,115,,,,,,,,875,,,312,223,multi-point fuel injection,,v-type,6,,gasoline,2,,88,76,,,3600,,,2838,137,5100,rear wheel drive,,4,,automatic,,,,"60,6",,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation [redesign],1985,1990,coupe 2-doors,2.8 mt,coupe,,4,4840,1840,1260,2565,1540,1565,1356,,115,,,,,,,,875,,,312,223,multi-point fuel injection,,v-type,6,,gasoline,2,,88,76,,,3600,,,2838,137,5100,rear wheel drive,,5,,manual,,,,"60,6",,178,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation [redesign],1985,1990,formula coupe 2-doors,5.0 mt,coupe,,4,4872,1840,1260,2565,1540,1565,1458,,115,,,,,,,,875,,,312,332,carburetor,,v-type,8,,gasoline,2,,95,88,,,2400,,,5013,157,4200,rear wheel drive,,5,,manual,,,,61,,201,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation [redesign],1985,1990,formula coupe 2-doors,5.0 mt,coupe,,4,4872,1840,1260,2565,1540,1565,,,115,,,,,,,,875,,,312,339,carburetor,,v-type,8,,gasoline,2,,95,88,,,2400,,,5013,162,4000,rear wheel drive,,5,,manual,,,,61,,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation [redesign],1985,1990,formula coupe 2-doors,5.0 mt,coupe,,4,4872,1840,1260,2565,1540,1565,,,115,,,,,,,,875,,,312,319,multi-point fuel injection,,v-type,8,,gasoline,2,,95,88,,,2000,,,5013,167,4400,rear wheel drive,,5,,manual,,,,61,,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation [redesign],1985,1990,formula coupe 2-doors,5.7 at,coupe,,4,4872,1840,1260,2565,1540,1565,,,115,,,,,,,,875,,,312,427,multi-point fuel injection,,v-type,8,,gasoline,2,,101,88,,,3200,,,5733,213,4200,rear wheel drive,,4,,automatic,,,,61,,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation [redesign],1985,1990,formula coupe 2-doors,5.7 mt,coupe,,4,4872,1840,1260,2565,1540,1565,,,115,,,,,,,,875,,,312,427,multi-point fuel injection,,v-type,8,,gasoline,2,,101,88,,,3200,,,5733,213,4200,rear wheel drive,,5,,manual,,,,61,,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation [redesign],1985,1990,formula t-roof targa 2-doors,5.0 mt,targa,,4,4872,1840,1260,2565,1540,1565,1458,,115,,,,,,,,875,,,312,332,carburetor,,v-type,8,,gasoline,2,,95,88,,,2400,,,5013,157,4200,rear wheel drive,,5,,manual,,,,61,,201,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation [redesign],1985,1990,formula t-roof targa 2-doors,5.0 mt,targa,,4,4872,1840,1260,2565,1540,1565,,,115,,,,,,,,875,,,312,339,carburetor,,v-type,8,,gasoline,2,,95,88,,,2400,,,5013,162,4000,rear wheel drive,,5,,manual,,,,61,,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation [redesign],1985,1990,formula t-roof targa 2-doors,5.0 mt,targa,,4,4872,1840,1260,2565,1540,1565,,,115,,,,,,,,875,,,312,319,multi-point fuel injection,,v-type,8,,gasoline,2,,95,88,,,2000,,,5013,167,4400,rear wheel drive,,5,,manual,,,,61,,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation [redesign],1985,1990,formula t-roof targa 2-doors,5.7 at,targa,,4,4872,1840,1260,2565,1540,1565,,,115,,,,,,,,875,,,312,427,multi-point fuel injection,,v-type,8,,gasoline,2,,101,88,,,3200,,,5733,213,4200,rear wheel drive,,4,,automatic,,,,61,,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
