make,model,generation,year_from,year_to,series,trim,body_type,load_height_mm,number_of_seats,length_mm,width_mm,height_mm,wheelbase_mm,front_track_mm,rear_track_mm,curb_weight_kg,wheel_size_r14,ground_clearance_mm,trailer_load_with_brakes_kg,payload_kg,back_track_width_mm,front_track_width_mm,clearance_mm,full_weight_kg,front_rear_axle_load_kg,max_trunk_capacity_l,cargo_compartment_length_width_height_mm,cargo_volume_m3,minimum_trunk_capacity_l,maximum_torque_n_m,injection_type,overhead_camshaft,cylinder_layout,number_of_cylinders,compression_ratio,engine_type,valves_per_cylinder,boost_type,cylinder_bore_mm,stroke_cycle_mm,engine_placement,cylinder_bore_and_stroke_cycle_mm,turnover_of_maximum_torque_rpm,max_power_kw,presence_of_intercooler,capacity_cm3,engine_hp,engine_hp_rpm,drive_wheels,bore_stroke_ratio,number_of_gears,turning_circle_m,transmission,mixed_fuel_consumption_per_100_km_l,range_km,emission_standards,fuel_tank_capacity_l,acceleration_0_100_km/h_s,max_speed_km_per_h,city_fuel_per_100km_l,CO2_emissions_g/km,fuel_grade,highway_fuel_per_100km_l,back_suspension,rear_brakes,front_brakes,front_suspension,steering_type,car_class,country_of_origin,number_of_doors,safety_assessment,rating_name,battery_capacity_KW_per_h,electric_range_km,charging_time_h,male,female,unknown,total
nissan,300zx,z31 [redesign],1986,1989,coupe,3.0 turbo mt,coupe,,2,4540,1725,1310,2520,1415,1435,1425,,150,,,,,,,950/1070,,,,,236,multi-point fuel injection,,v-type,6,,gasoline,4,turbo,87,83,,,4400,,,2960,228,5400,rear wheel drive,,5,11.4,manual,10.4,410|650,,60,7.1,249,14.5,,92,9.2,torsion beam,disc,ventilated disc,"independent, torsion",,,,,,,,,,29062,3971,878,33911
nissan,300zx,z32,1990,1995,cabriolet,3.0 twin turbo at,cabriolet,,4,4520,1800,1255,2570,1495,1555,1644,,,,,,,,2015,,326,,,326,375,multi-point fuel injection,,v-type,6,,gasoline,4,turbo,87,83,,,3600,,present,2960,286,6400,rear wheel drive,,4,,automatic,11.2,430|710,,70,5.9,250,16.2,,95,9.8,strut,ventilated disc,ventilated disc,wishbone,,,,,,,,,,29062,3971,878,33911
nissan,300zx,z32,1990,1995,cabriolet,3.0 twin turbo mt,cabriolet,,4,4520,1800,1255,2570,1495,1555,1644,,,,,,,,2015,,326,,,326,375,multi-point fuel injection,,v-type,6,,gasoline,4,turbo,87,83,,,3600,,present,2960,286,6400,rear wheel drive,,5,,manual,11.2,420|710,,70,6,248,16.8,,95,9.8,strut,ventilated disc,ventilated disc,wishbone,,,,,,,,,,29062,3971,878,33911
nissan,300zx,z32,1990,1995,coupe,3.0  at,coupe,,2,4520,1800,1255,2570,1495,1555,1420,,,,,,,,2015,,326,,,326,278,multi-point fuel injection,,v-type,6,,gasoline,4,,87,83,,,4800,,present,2960,230,6400,rear wheel drive,,4,,automatic,,,,70,7,220,,,95,,strut,ventilated disc,ventilated disc,wishbone,,,,,,,,,,29062,3971,878,33911
nissan,300zx,z32,1990,1995,coupe,3.0 mt,coupe,,2,4520,1800,1255,2570,1495,1555,1420,,,,,,,,2015,,326,,,326,278,multi-point fuel injection,,v-type,6,,gasoline,4,,87,83,,,4800,,present,2960,230,6400,rear wheel drive,,5,,manual,,,,70,6.7,220,,,95,,strut,ventilated disc,ventilated disc,wishbone,,,,,,,,,,29062,3971,878,33911
nissan,300zx,z32,1990,1995,coupe,3.0 twin turbo at,coupe,,2,4520,1800,1255,2570,1495,1555,1644,,,,,,,,2015,,326,,,326,375,multi-point fuel injection,,v-type,6,,gasoline,4,turbo,87,83,,,3600,,present,2960,286,6400,rear wheel drive,,4,,automatic,11.2,430|710,,70,5.9,250,16.2,,95,9.8,strut,ventilated disc,ventilated disc,wishbone,,,,,,,,,,29062,3971,878,33911
nissan,300zx,z32,1990,1995,coupe,3.0 twin turbo mt,coupe,,2,4520,1800,1255,2570,1495,1555,1644,,130,,,,,,2015,,326,,,326,375,multi-point fuel injection,,v-type,6,,gasoline,4,turbo,87,83,,,3600,,present,2960,286,6400,rear wheel drive,,5,,manual,11.2,430|710,,70,6.8,250,16.2,,95,9.8,strut,ventilated disc,ventilated disc,wishbone,,,,,,,,,,29062,3971,878,33911
nissan,350z,1 generation,2002,2005,coupe,3.5 at,,,2,4310,1815,1315,2650,,,,,,,,1545,1535,125,1820,,,,,235,352,distributed injection (multipoint),,v-type,6,"10,3",petrol,4,none,95,81,,,4800,206,,3498,280,6200,rear wheel drive,,5,,automatic,,,,80,,,,,98,,"independent, spring",disc ventilated,disc ventilated,"independent, spring",,s,japan,2,,,,,,48813,7615,2262,58690
nissan,350z,1 generation,2002,2005,coupe,3.5 mt,,,2,4310,1815,1315,2650,,,1545,,,,,1545,1535,125,1820,,,,,235,352,distributed injection (multipoint),,v-type,6,"10,3",petrol,4,none,95,81,,,4800,206,,3498,280,6200,rear wheel drive,,6,,manual,11.4,,,80,5.9,250,16.1,,98,8.7,"independent, spring",disc ventilated,disc ventilated,"independent, spring",,s,japan,2,,,,,,48813,7615,2262,58690
nissan,350z,z33,2001,2009,cabriolet,3.5 at,cabriolet,,2,4310,1816,1323,2649,1535,1545,1622,,125,,,,,,,,235,,,235,363,multi-point fuel injection,,v-type,6,,gasoline,4,,95,81,,,4800,,,3498,306,6800,rear wheel drive,,5,11.2,automatic,,540|770,,75,,,13.8,,98,9.8,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,48813,7615,2262,58690
nissan,350z,z33,2001,2009,cabriolet,3.5 at,cabriolet,,2,4314,1816,1335,2650,1537,1538,1622,,125,,,,,,1820,,235,,,235,358,multi-point fuel injection,,v-type,6,,gasoline,4,,95,81,,,4800,,,3498,313,6800,rear wheel drive,,5,11.2,automatic,,450|820,,"75,8",6.1,250,17,,98,9.2,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,48813,7615,2262,58690
nissan,350z,z33,2001,2009,cabriolet,3.5 mt,cabriolet,,2,4311,1814,1329,2650,1536,1544,1655,,125,,,,,,1950,,130,,,130,362,multi-point fuel injection,,v-type,6,,gasoline,4,,95,81,,,4800,,,3498,280,6200,rear wheel drive,,6,11.2,manual,10.3,680,,80,6.4,248,11.7,,98,,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,48813,7615,2262,58690
nissan,350z,z33,2001,2009,cabriolet,3.5 mt,cabriolet,,2,4310,1816,1323,2649,1535,1545,1622,,125,,,,,,,,235,,,235,363,multi-point fuel injection,,v-type,6,,gasoline,4,,95,81,,,4800,,,3498,306,6800,rear wheel drive,,6,11.2,manual,,540|770,,75,,,13.8,,98,9.8,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,48813,7615,2262,58690
nissan,350z,z33,2001,2009,cabriolet,3.5 mt,cabriolet,,2,4314,1816,1335,2650,1537,1538,1624,,125,,,,,,1820,,235,,,235,358,multi-point fuel injection,,v-type,6,,gasoline,4,,95,81,,,4800,,,3498,313,6800,rear wheel drive,,6,11.2,manual,9.8,"540|1,030",,75,5.7,249,14,,98,7.3,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,48813,7615,2262,58690
nissan,350z,z33,2001,2009,coupe 2-doors,3.5 at,coupe,,2,4311,1814,1319,2650,1536,1544,1525,,125,,,,,,1820,,235,,,235,363,multi-point fuel injection,,v-type,6,,gasoline,4,,95,81,,,4800,,,3498,280,6200,rear wheel drive,,5,11.2,automatic,10.7,500|920,,80,5.9,250,16.1,,98,8.7,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,48813,7615,2262,58690
nissan,350z,z33,2001,2009,coupe 2-doors,3.5 at,coupe,,2,4307,1816,1318,2650,1534,1545,1470,,125,,,,,,1820,,235,,,235,371,multi-point fuel injection,,v-type,6,,gasoline,4,,95,81,,,4800,,,3498,287,6200,rear wheel drive,,5,11.4,automatic,10.7,600|800,,75,5.9,250,12.4,,98,9.4,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,48813,7615,2262,58690
nissan,350z,z33,2001,2009,coupe 2-doors,3.5 at,coupe,,2,4313,1816,1323,2649,1535,1545,1506,,110,,,,,,,,236,,,236,363,multi-point fuel injection,,v-type,6,,gasoline,4,,,,,,4800,,,3498,306,6800,rear wheel drive,,5,11.3,automatic,,570|800,,75,6.1,250,13.1,,98,9.4,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,48813,7615,2262,58690
nissan,350z,z33,2001,2009,coupe 2-doors,3.5 at,coupe,,2,4314,1816,1335,2650,1537,1538,1622,,110,,,,,,1820,,236,,,236,364,multi-point fuel injection,,v-type,6,,gasoline,4,,95,81,,,4800,,,3498,313,6800,rear wheel drive,,5,11.3,automatic,11.7,450|860,,76,6.1,250,16.8,,98,8.8,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,48813,7615,2262,58690
nissan,350z,z33,2001,2009,coupe 2-doors,3.5 mt,coupe,,2,4311,1814,1319,2650,1536,1536,1525,,125,,,,,,1820,,235,,,235,363,multi-point fuel injection,,v-type,6,,gasoline,4,,95,81,,,4800,,,3498,280,6200,rear wheel drive,,6,11.2,manual,10.7,500|920,,80,5.9,250,16.1,,98,8.7,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,48813,7615,2262,58690
nissan,350z,z33,2001,2009,coupe 2-doors,3.5 mt,coupe,,2,4307,1816,1318,2650,1534,1545,1445,,125,,,,,,1820,,235,,,235,371,multi-point fuel injection,,v-type,6,,gasoline,4,,95,81,,,4800,,,3498,287,6200,rear wheel drive,,6,11.2,manual,10.7,600|800,,75,5.9,250,12.4,,98,9.4,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,48813,7615,2262,58690
nissan,350z,z33,2001,2009,coupe 2-doors,3.5 mt,coupe,,2,4313,1816,1323,2649,1535,1545,1506,,110,,,,,,,,236,,,236,363,multi-point fuel injection,,v-type,6,,gasoline,4,,,,,,4800,,,3498,306,6800,rear wheel drive,,6,11.3,manual,,570|800,,75,6.1,250,13.1,,98,9.4,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,48813,7615,2262,58690
nissan,350z,z33,2001,2009,coupe 2-doors,3.5 mt,coupe,,2,4314,1816,1335,2650,1537,1538,1624,,110,,,,,,1820,,236,,,236,364,multi-point fuel injection,,v-type,6,,gasoline,4,,95,81,,,4800,,,3498,313,6800,rear wheel drive,,6,11.3,manual,11.7,450|860,,"75,8",6.1,250,16.8,,98,8.8,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,48813,7615,2262,58690
nissan,350z,z33,2001,2009,coupe 2-doors,3.5 mt 35th anniversary edition,coupe,,2,4311,1814,1319,2650,1536,1544,1525,,125,,,,,,1820,,235,,,235,354,multi-point fuel injection,,v-type,6,,gasoline,4,,95,81,,,4800,,,3498,300,6400,rear wheel drive,,6,11.2,manual,11.7,500|900,,80,5.8,250,16.1,,98,8.9,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,48813,7615,2262,58690
nissan,350z,z33,2001,2009,coupe 2-doors,3.5 mt gran turismo 4,coupe,,2,4311,1814,1319,2650,1536,1544,1544,,125,,,,,,1820,,235,,,235,354,multi-point fuel injection,,v-type,6,,gasoline,4,,95,81,,,4800,,,3498,300,6400,rear wheel drive,,6,11.2,manual,11.7,500|900,,80,5.8,250,16.1,,98,8.9,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, multi wishbone",,,,,,,,,,48813,7615,2262,58690
nissan,370z,1 generation,2008,2014,roadster,3.7 at,,,2,4244,1849,1326,2550,,,1554,275/38/r19  245/40/r19,,,,1595,1549,126,1885,,,,,139,366,distributed injection (multipoint),,v-type,6,,petrol,6,none,,,"front, longitudinal",,5200,241,,3696,328,7000,rear wheel drive,,7,,automatic,10.9,,,72,5.7,250,13.1,249,95,9.4,"independent, spring",disc ventilated,disc ventilated,"independent, spring",,s,japan,2,,,,,,4054,673,178,4905
nissan,370z,1 generation,2008,2014,roadster,3.7 mt,,,2,4244,1849,1326,2550,,,1554,275/38/r19  245/40/r19,,,,1595,1549,126,1885,,,,,139,366,distributed injection (multipoint),,v-type,6,,petrol,6,none,,,"front, longitudinal",,5200,241,,3696,328,7000,rear wheel drive,,6,,manual,10.9,,,72,5.7,250,13.1,249,95,9.4,"independent, spring",disc ventilated,disc ventilated,"independent, spring",,s,japan,2,,,,,,4054,673,178,4905
nissan,370z,1 generation [redesign],2012,2020,coupe,3.7 at,,,2,4250,1845,1310,2550,,,1496,245/40/r19  275/35/r19,,,,1595,1550,120,1800,,,,,235,366,distributed injection (multipoint),,v-type,6,11,petrol,4,none,95,86,"front, longitudinal",,5200,243,,3696,331,7000,rear wheel drive,,7,,automatic,10.5,,euro 5,72,5.6,250,15.3,245,95,7.8,"independent, spring",disc ventilated,disc ventilated,"independent, spring",,s,japan,2,,,,,,4054,673,178,4905
nissan,370z,1 generation [redesign],2012,2020,coupe,3.7 mt,,,2,4250,1845,1310,2550,,,1496,245/40/r19  275/35/r19,,,,1595,1550,120,1800,,,,,235,366,distributed injection (multipoint),,v-type,6,11,petrol,4,none,95,86,"front, longitudinal",,5200,243,,3696,331,7000,rear wheel drive,,6,,manual,10.6,,euro 5,72,5.3,250,15.4,248,95,7.8,"independent, spring",disc ventilated,disc ventilated,"independent, spring",,s,japan,2,,,,,,4054,673,178,4905
nissan,370z,1 generation [redesign],2012,2020,roadster,3.7 at,,,2,4250,1845,1325,2550,,,1496,245/40/r19  275/35/r19,,,,1595,1550,120,1885,,,,,140,366,distributed injection (multipoint),,v-type,6,11,petrol,4,none,95,86,"front, longitudinal",,5200,243,,3696,331,7000,rear wheel drive,,7,,automatic,10.9,,euro 5,72,5.8,250,15.8,254,95,8.1,"independent, spring",disc ventilated,disc ventilated,"independent, spring",,s,japan,2,,,,,,4054,673,178,4905
nissan,370z,1 generation [redesign],2012,2020,roadster,3.7 mt,,,2,4250,1845,1325,2550,,,1496,245/40/r19  275/35/r19,,,,1595,1550,120,1885,,,,,140,366,distributed injection (multipoint),,v-type,6,11,petrol,4,none,95,86,"front, longitudinal",,5200,243,,3696,331,7000,rear wheel drive,,6,,manual,11.2,,euro 5,72,5.5,250,16.2,262,95,8.3,"independent, spring",disc ventilated,disc ventilated,"independent, spring",,s,japan,2,,,,,,4054,673,178,4905
nissan,370z,z34,2009,2012,cabriolet,3.7 at,cabriolet,,2,4247,1849,1326,2550,1550,1596,1582,,125,,,,,,1865,,235,,,235,366,multi-point fuel injection,,v-type,6,,gasoline,4,,96,86,,,5200,,,3696,331,7000,rear wheel drive,,6,10.6,automatic,,550|770,euro v,72,5.7,250,13.1,,95,9.4,"independent, multi wishbone, spring, stabilizer bar",ventilated disc,ventilated disc,"independent, double wishbone, stabilizer bar",,,,,,,,,,4054,673,178,4905
nissan,370z,z34,2009,2012,cabriolet,3.7 mt,cabriolet,,2,4247,1849,1326,2550,1550,1596,1572,,125,,,,,,1855,,235,,,235,366,multi-point fuel injection,,v-type,6,,gasoline,4,,96,86,,,5200,,,3696,331,7000,rear wheel drive,,6,10.6,manual,,550|770,euro v,72,5.7,250,13.1,,95,9.4,"independent, multi wishbone, spring, stabilizer bar",ventilated disc,ventilated disc,"independent, double wishbone, stabilizer bar",,,,,,,,,,4054,673,178,4905
nissan,370z,z34,2009,2012,coupe,3.7 at,coupe,,2,4250,1845,1315,2550,1550,1596,1490,,126,,,,,,1600,,235,,,235,366,multi-point fuel injection,,v-type,6,,gasoline,4,,,,,,5200,,,3696,331,7000,rear wheel drive,,6,10.6,automatic,10.2,550|790,euro v,72,5.3,250,13.1,,95,9.1,"independent, multi wishbone, spring, stabilizer bar",ventilated disc,ventilated disc,"independent, double wishbone, stabilizer bar",,,,,,,,,,4054,673,178,4905
nissan,370z,z34,2009,2012,coupe,3.7 mt,coupe,,2,4250,1845,1315,2550,1550,1596,1496,,126,,,,,,1800,,235,,,235,366,multi-point fuel injection,,v-type,6,,gasoline,4,,,,,,5200,,,3696,331,7000,rear wheel drive,,6,10.6,manual,10.5,550|790,euro v,72,5.1,250,13.1,,95,9.1,"independent, multi wishbone, spring, stabilizer bar",ventilated disc,ventilated disc,"independent, double wishbone, stabilizer bar",,,,,,,,,,4054,673,178,4905
nissan,almera,g11,2012,2018,sedan,1.6 at,sedan,,5,4656,1695,1522,2700,1490,1490,1209,,160,2595,436,,,,1645,890/810,500,,,500,145,multi-point fuel injection,,inline,4,,gasoline,4,,79,80,,,3750,,,1598,102,5750,front wheel drive,,4,11.4,automatic,8.5,420|770,euro v,50,12.7,175,11.9,,92,6.5,"semi-dependent, torsion beam",drum,ventilated disc,"independent, mcpherson struts",,,,,,,,,,1464641,825377,115912,2405930
nissan,almera,g11,2012,2018,sedan,1.6 mt,sedan,,5,4656,1695,1522,2700,1490,1490,1177,,160,2700,423,,,,1600,845/795,500,,,500,145,multi-point fuel injection,,inline,4,,gasoline,4,,79,80,,,3750,,,1598,102,5750,front wheel drive,,5,11.4,manual,7.2,530|860,euro v,50,10.9,185,9.5,,92,5.8,"semi-dependent, torsion beam",drum,ventilated disc,"independent, mcpherson struts",,,,,,,,,,1464641,825377,115912,2405930
nissan,almera,g15 (3 generation),2012,,sedan,1.6 at,,,5,4656,1695,1522,2700,,,1209,185/65/r15,,,,1466,1470,160,1650,,,,,500,145,distributed injection (multipoint),,inline,4,"9,8",petrol,4,none,79,80,"front, cross-section",,3750,75,,1598,102,5750,front wheel drive,,4,,automatic,8.5,,,50,12.7,175,11.9,201,92,6.5,"semi-independent, spring",drum,disc ventilated,"independent, spring",,b,japan,4,,,,,,1464641,825377,115912,2405930
nissan,almera,g15 (3 generation),2012,,sedan,1.6 mt,,,5,4656,1695,1522,2700,,,1177,185/65/r15,,,,1466,1470,160,1620,,,,,500,145,distributed injection (multipoint),,inline,4,"9,8",petrol,4,none,79,80,"front, cross-section",,3750,75,,1598,102,5750,front wheel drive,,5,,manual,7.2,,,50,10.9,185,9.5,171,92,5.8,"semi-independent, spring",drum,disc ventilated,"independent, spring",,b,japan,4,,,,,,1464641,825377,115912,2405930
nissan,almera,g15 (3 generation),2012,,wagon (5 doors),"1.6  gasoline, automatic transmission",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1464641,825377,115912,2405930
nissan,almera,g15 (3 generation),2012,,wagon (5 doors),"1.6  gasoline, mt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1464641,825377,115912,2405930
nissan,almera,n15,1995,2000,hatchback 3-doors,1.4 mt,hatchback,,5,4120,1690,1395,2535,1470,1435,1035,,140,,,,,,1545,,340,,,340,116,multi-point fuel injection,,inline,4,,gasoline,4,,73,81,,,4000,,,1392,75,6000,front wheel drive,,5,10.4,manual,6.6,630|960,,50,12.6,172,8,,95,5.2,"multi wishbone, trailing arms, stabilizer bar",drum,ventilated disc,"independent, double wishbone, dampers, stabilizer bar",,,,,,,,,,1464641,825377,115912,2405930
nissan,almera,n15,1995,2000,hatchback 3-doors,1.4 mt,hatchback,,5,4120,1690,1395,2535,1470,1435,1035,,140,,,,,,1545,,340,,,340,116,multi-point fuel injection,,inline,4,,gasoline,4,,73,81,,,4000,,,1392,87,6000,front wheel drive,,5,10.4,manual,6.6,630|960,,50,12.6,172,8,,95,5.2,"multi wishbone, trailing arms, stabilizer bar",drum,ventilated disc,"independent, double wishbone, dampers, stabilizer bar",,,,,,,,,,1464641,825377,115912,2405930
nissan,almera,n15,1995,2000,hatchback 3-doors,1.6 at,hatchback,,5,4120,1690,1395,2535,1470,1435,1065,,140,,,,,,1595,,340,,,340,136,multi-point fuel injection,,inline,4,,gasoline,4,,76,88,,,4000,,,1597,99,6000,front wheel drive,,5,10.4,automatic,6.6,600|910,,50,11.1,180,8.3,,95,5.5,"multi wishbone, trailing arms, stabilizer bar",drum,ventilated disc,"independent, double wishbone, dampers, stabilizer bar",,,,,,,,,,1464641,825377,115912,2405930
nissan,almera,n15,1995,2000,hatchback 3-doors,1.6 mt,hatchback,,5,4120,1690,1395,2535,1470,1435,1065,,140,,,,,,1595,,340,,,340,136,multi-point fuel injection,,inline,4,,gasoline,4,,76,88,,,4000,,,1597,99,6000,front wheel drive,,5,10.4,manual,6.6,600|910,,50,11.1,180,8.3,,95,5.5,"multi wishbone, trailing arms, stabilizer bar",drum,ventilated disc,"independent, double wishbone, dampers, stabilizer bar",,,,,,,,,,1464641,825377,115912,2405930
nissan,almera,n15,1995,2000,hatchback 3-doors,2.0 d mt,hatchback,,5,4120,1690,1395,2535,1470,1435,1225,,140,,,,,,1630,,340,,,340,132,multi-point fuel injection,,inline,4,,diesel,2,,84,81,,,2800,,,1974,75,4800,front wheel drive,,5,10.4,manual,5.9,790|980,,50,16.8,156,6.3,,diesel,5.1,"multi wishbone, trailing arms, stabilizer bar",drum,ventilated disc,"independent, double wishbone, dampers, stabilizer bar",,,,,,,,,,1464641,825377,115912,2405930
nissan,almera,n15,1995,2000,hatchback 3-doors,2.0 gti mt,hatchback,,5,4120,1690,1395,2535,1470,1435,1210,,150,,,,,,1620,,340,,,340,178,multi-point fuel injection,,inline,4,,gasoline,4,,86,86,,,4800,,,1998,143,6400,front wheel drive,,5,10.4,manual,8,490|780,,50,8.2,210,10.3,,95,6.4,"multi wishbone, trailing arms, stabilizer bar",disc,ventilated disc,"independent, double wishbone, dampers, stabilizer bar",,,,,,,,,,1464641,825377,115912,2405930
nissan,almera,n15,1995,2000,hatchback 5-doors,1.4 mt,hatchback,,5,4120,1690,1395,2535,1470,1435,1035,,140,,,,,,1545,,340,,,340,116,multi-point fuel injection,,inline,4,,gasoline,4,,73,81,,,4000,,,1392,75,6000,front wheel drive,,5,10.4,manual,6.6,630|960,,50,12.6,172,8,,95,5.2,"multi wishbone, trailing arms, stabilizer bar",drum,ventilated disc,"independent, double wishbone, dampers, stabilizer bar",,,,,,,,,,1464641,825377,115912,2405930
nissan,almera,n15,1995,2000,hatchback 5-doors,1.4 mt,hatchback,,5,4120,1690,1395,2535,1470,1435,1035,,140,,,,,,1545,,340,,,340,116,multi-point fuel injection,,inline,4,,gasoline,4,,73,81,,,4000,,,1392,87,6000,front wheel drive,,5,10.4,manual,6.6,630|960,,50,12.6,172,8,,95,5.2,"multi wishbone, trailing arms, stabilizer bar",drum,ventilated disc,"independent, double wishbone, dampers, stabilizer bar",,,,,,,,,,1464641,825377,115912,2405930
nissan,almera,n15,1995,2000,hatchback 5-doors,1.6 at,hatchback,,5,4120,1690,1395,2535,1470,1435,1035,,140,,,,,,1545,,340,,,340,136,multi-point fuel injection,,inline,4,,gasoline,4,,76,88,,,4000,,,1597,99,6000,front wheel drive,,4,10.4,automatic,6.6,580|940,,50,11.1,180,8.6,,95,5.3,"multi wishbone, trailing arms, stabilizer bar",drum,ventilated disc,"independent, double wishbone, dampers, stabilizer bar",,,,,,,,,,1464641,825377,115912,2405930
nissan,almera,n15,1995,2000,hatchback 5-doors,1.6 mt,hatchback,,5,4120,1690,1395,2535,1470,1435,1035,,140,,,,,,1545,,340,,,340,116,multi-point fuel injection,,inline,4,,gasoline,4,,76,88,,,4000,,,1597,99,6000,front wheel drive,,5,10.4,manual,7.2,580|910,,50,12.6,180,8.6,,95,5.5,"multi wishbone, trailing arms, stabilizer bar",drum,ventilated disc,"independent, double wishbone, dampers, stabilizer bar",,,,,,,,,,1464641,825377,115912,2405930
nissan,almera,n15,1995,2000,hatchback 5-doors,2.0 d mt,hatchback,,5,4120,1690,1395,2535,1470,1435,1035,,140,,,,,,1545,,340,,,340,132,multi-point fuel injection,,inline,4,,diesel,2,,84,81,,,2800,,,1974,75,4800,front wheel drive,,5,10.4,manual,5.9,790|980,,50,16.8,156,6.3,,diesel,5.1,"multi wishbone, trailing arms, stabilizer bar",drum,ventilated disc,"independent, double wishbone, dampers, stabilizer bar",,,,,,,,,,1464641,825377,115912,2405930
nissan,almera,n15,1995,2000,sedan,1.4 mt,sedan,,5,4320,1690,1395,2535,1480,1445,1215,,140,,,,,,1545,,440,,,440,116,multi-point fuel injection,,inline,4,,gasoline,4,,73,81,,,4000,,,1392,75,6000,front wheel drive,,5,10.4,manual,6.6,610|980,,50,12.8,172,8.2,,95,5.1,"multi wishbone, trailing arms, stabilizer bar",drum,ventilated disc,"independent, double wishbone, dampers, stabilizer bar",,,,,,,,,,1464641,825377,115912,2405930
nissan,almera,n15,1995,2000,sedan,1.4 mt,sedan,,5,4320,1690,1395,2535,1480,1445,1070,,140,,,,,,1545,,440,,,440,116,multi-point fuel injection,,inline,4,,gasoline,4,,73,81,,,4000,,,1392,87,6000,front wheel drive,,5,10.4,manual,6.8,540|860,,50,12.6,172,9.2,,95,5.8,"multi wishbone, trailing arms, stabilizer bar",drum,ventilated disc,"independent, double wishbone, dampers, stabilizer bar",,,,,,,,,,1464641,825377,115912,2405930
nissan,almera,n15,1995,2000,sedan,1.6 at,sedan,,5,4320,1690,1395,2535,1470,1435,1263,,140,,,,,,1595,,440,,,440,136,multi-point fuel injection,,inline,4,,gasoline,4,,76,88,,,4000,,,1597,99,6000,front wheel drive,,4,10.4,automatic,7.1,560|770,,50,11.1,178,9,,95,6.5,"multi wishbone, trailing arms, stabilizer bar",drum,ventilated disc,"independent, double wishbone, dampers, stabilizer bar",,,,,,,,,,1464641,825377,115912,2405930
nissan,almera,n15,1995,2000,sedan,1.6 mt,sedan,,5,4320,1690,1395,2535,1470,1435,1080,,140,,,,,,1595,,440,,,440,136,multi-point fuel injection,,inline,4,,gasoline,4,,76,88,,,4000,,,1597,99,6000,front wheel drive,,5,10.4,manual,7.5,540|820,,50,11,180,9.3,,95,6.1,"multi wishbone, trailing arms, stabilizer bar",drum,ventilated disc,"independent, double wishbone, dampers, stabilizer bar",,,,,,,,,,1464641,825377,115912,2405930
nissan,almera,n15,1995,2000,sedan,2.0 d mt,sedan,,5,4320,1690,1365,2535,1470,1435,1220,,140,,,,,,1630,,440,,,440,132,multi-point fuel injection,,inline,4,,diesel,2,,84,88,,,2800,,,1974,75,4800,front wheel drive,,5,10.4,manual,8,520|670,,50,16.8,156,9.7,,diesel,7.5,"multi wishbone, trailing arms, stabilizer bar",drum,ventilated disc,"independent, double wishbone, dampers, stabilizer bar",,,,,,,,,,1464641,825377,115912,2405930
nissan,almera,n16,2000,2003,hatchback 3-doors,1.5 mt,hatchback,,5,4199,1709,1450,2540,1471,1461,,,140,,,,,,,,1020,,,355,128,multi-point fuel injection,,inline,4,,gasoline,4,,73,88,,,2800,,,1497,90,5600,front wheel drive,,5,11.1,manual,6.7,"700|1,090",,60,13.8,173,8.6,,95,5.5,"multi wishbone, trailing arms, stabilizer bar",disc,ventilated disc,"independent, double wishbone, dampers, stabilizer bar",,,,,,,,,,1464641,825377,115912,2405930
nissan,almera,n16,2000,2003,hatchback 3-doors,1.8 at,hatchback,,5,4199,1709,1450,2540,1471,1461,1290,,140,,,,,,1745,,1020,,,355,158,multi-point fuel injection,,inline,4,,gasoline,4,,80,88,,,2800,,,1769,114,5600,front wheel drive,,5,11.1,automatic,8.1,550|920,,60,12.6,174,10.9,,95,6.5,"multi wishbone, trailing arms, stabilizer bar",disc,ventilated disc,"independent, double wishbone, dampers, stabilizer bar",,,,,,,,,,1464641,825377,115912,2405930
