make,model,generation,year_from,year_to,series,trim,body_type,load_height_mm,number_of_seats,length_mm,width_mm,height_mm,wheelbase_mm,front_track_mm,rear_track_mm,curb_weight_kg,wheel_size_r14,ground_clearance_mm,trailer_load_with_brakes_kg,payload_kg,back_track_width_mm,front_track_width_mm,clearance_mm,full_weight_kg,front_rear_axle_load_kg,max_trunk_capacity_l,cargo_compartment_length_width_height_mm,cargo_volume_m3,minimum_trunk_capacity_l,maximum_torque_n_m,injection_type,overhead_camshaft,cylinder_layout,number_of_cylinders,compression_ratio,engine_type,valves_per_cylinder,boost_type,cylinder_bore_mm,stroke_cycle_mm,engine_placement,cylinder_bore_and_stroke_cycle_mm,turnover_of_maximum_torque_rpm,max_power_kw,presence_of_intercooler,capacity_cm3,engine_hp,engine_hp_rpm,drive_wheels,bore_stroke_ratio,number_of_gears,turning_circle_m,transmission,mixed_fuel_consumption_per_100_km_l,range_km,emission_standards,fuel_tank_capacity_l,acceleration_0_100_km/h_s,max_speed_km_per_h,city_fuel_per_100km_l,CO2_emissions_g/km,fuel_grade,highway_fuel_per_100km_l,back_suspension,rear_brakes,front_brakes,front_suspension,steering_type,car_class,country_of_origin,number_of_doors,safety_assessment,rating_name,battery_capacity_KW_per_h,electric_range_km,charging_time_h,male,female,unknown,total
land rover,range rover sport,1 generation,2005,2009,suv,2.7 td at,crossover,,5,4788,2170,1812,2745,1605,1612,2572,,227,,,,,,3125,,2015,,,958,440,common rail,,v-type,6,,diesel,4,turbo,81,88,,,1900,,present,2720,190,4000,all wheel drive (awd),,6,12.1,automatic,10.2,"690|1,050",euro iii,88,12.7,193,12.7,,diesel,8.4,"independent, pneumatic, terrain response system",ventilated disc,ventilated disc,"independent, pneumatic, terrain response system",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover sport,1 generation,2005,2009,suv,3.6 td at,crossover,,5,4788,2170,1812,2745,1605,1612,2572,,227,,,,,,3125,,2015,,,958,640,common rail,,v-type,8,,diesel,4,turbo,81,88,,,2000,,present,3630,272,4000,all wheel drive (awd),,6,12.1,automatic,11.1,600|980,euro iii,88,9.2,209,14.7,,diesel,9,"independent, pneumatic, terrain response system",ventilated disc,ventilated disc,"independent, pneumatic, terrain response system",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover sport,1 generation,2005,2009,suv,4.2 at,crossover,,5,4788,2170,1812,2745,1605,1612,2572,,227,,,,,,3125,,2015,,,985,550,multi-point fuel injection,,v-type,8,,gasoline,4,,,,,,3500,,,4197,390,5750,all wheel drive (awd),,6,12.1,automatic,15.9,390|750,euro iv,88,7.6,225,22.4,,95,11.7,"independent, pneumatic, terrain response system",ventilated disc,ventilated disc,"independent, pneumatic, terrain response system",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover sport,1 generation,2005,2009,suv,4.4 at,crossover,,5,4788,2170,1812,2745,1605,1612,2572,,227,,,,,,3125,,2015,,,958,425,injector,,v-type,8,,gasoline,4,,,,,,4000,,,4394,300,5500,all wheel drive (awd),,6,12.1,automatic,14.9,420|790,euro iv,88,8.9,209,20.8,,95,11.2,"independent, pneumatic, terrain response system",ventilated disc,ventilated disc,"independent, pneumatic, terrain response system",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover sport,1 generation [redesign],2009,2013,suv,3.0 td at,crossover,,5,4783,2158,1789,2745,1605,1612,2535,,227,3500,,,,,3175,1540/1710,2013,991x1221x943,,958,600,common rail,,v-type,6,,diesel,4,biturbo,84,90,,,2000,,,2993,245,4000,all wheel drive (awd),,6,11.9,automatic,9.2,"750|1,040",euro v,84,9.3,200,11.2,,diesel,8.1,"independent, pneumatic, terrain response system",ventilated disc,ventilated disc,"independent, pneumatic, terrain response system",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover sport,1 generation [redesign],2009,2013,suv,3.6 td at,crossover,,5,4783,2158,1789,2745,1605,1612,2535,,227,3500,,,,,3175,1540/1710,2013,991x1221x943,,958,640,common rail,,v-type,6,,diesel,4,biturbo,84,90,,,2000,,present,3628,272,4000,all wheel drive (awd),,6,11.9,automatic,9,"760|1,050",euro v,84,8.6,210,11.1,,diesel,8,"independent, pneumatic, terrain response system",ventilated disc,ventilated disc,"independent, pneumatic, terrain response system",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover sport,1 generation [redesign],2009,2013,suv,5.0 at,crossover,,5,4783,2158,1789,2745,1605,1612,2489,,227,3500,,,,,3070,1470/1710,2013,991x1221x943,,958,510,direct injection,,v-type,8,,gasoline,4,,92,93,,,3500,,,5000,375,6500,all wheel drive (awd),,6,11.9,automatic,13.9,420|800,euro v,84,7.6,209,19.8,,95,10.5,"independent, pneumatic, terrain response system",ventilated disc,ventilated disc,"independent, pneumatic, terrain response system",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover sport,1 generation [redesign],2009,2013,suv,5.0 sc at,crossover,,5,4783,2158,1789,2745,1605,1612,2590,,227,3500,,,,,3125,1470/1710,2013,991x1221x943,,958,625,direct injection,,v-type,8,,gasoline,4,compressor,92,93,,,5500,,,5000,510,6500,all wheel drive (awd),,6,11.9,automatic,14.9,390|790,euro v,84,6.2,225,21.8,,95,10.7,"independent, pneumatic, terrain response system",ventilated disc,ventilated disc,"independent, pneumatic, terrain response system",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover sport,2 generation,2013,2020,suv,3.0 sdv6 at 4wd,crossover,,5,4850,2073,1780,2923,1690,1685,2115,,213,6500,886,,,,3001,1500/1775,1761,,,784,600,common rail,,v-type,6,,diesel,4,turbo,84,90,,,2000,,present,2993,292,4000,all wheel drive (awd),,8,12.5,automatic,7.9,"820|1,180",euro vi,80,7.2,210,9.8,,diesel,6.8,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, wishbone",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover sport,2 generation,2013,2020,suv,3.0 sdv6 at 4wd,crossover,,5,4850,2073,1780,2923,1690,1685,2115,,213,6500,,,,,3020,1500/1775,1761,,,489,700,common rail,,v-type,6,,diesel,4,turbo,,,,,1700,,present,2993,306,4000,all wheel drive (awd),,8,12.5,automatic,6.9,"1,140|1,410",euro vi,89,7.6,210,7.8,,diesel,6.3,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, wishbone",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover sport,2 generation,2013,2020,suv,3.0 sdv6 hybrid at awd,crossover,,5,4850,2073,1780,2923,1690,1685,2144,,213,6450,806,,,,2950,1500/1730,1761,,,784,700,common rail,,v-type,6,,"diesel, hybrid",4,turbo,84,89,,,1600,,present,2995,340,4500,all wheel drive (awd),,8,12.5,automatic,6.4,,euro vi,105,6.7,225,,,diesel,,"independent, pneumatic, multi wishbone",ventilated disc,ventilated disc,"independent, pneumatic, wishbone",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover sport,2 generation,2013,2020,suv,3.0 tdv6 at awd,crossover,,5,4850,2073,1780,2923,1690,1685,2115,,213,6500,885,,,,3000,1500/1775,1761,,,784,600,common rail,,v-type,6,,diesel,4,turbo,84,90,,,2000,,present,2993,249,4000,all wheel drive (awd),,8,12.5,automatic,7.9,"820|1,180",euro v,80,7.6,210,9.8,,diesel,6.8,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, wishbone",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover sport,2 generation,2013,2020,suv,3.0 v6 supercharged at awd,crossover,,5,4850,2073,1780,2923,1690,1685,2144,,213,6450,806,,,,2950,1500/1730,1761,,,784,450,direct injection,,v-type,6,,gasoline,4,compressor,84,89,,,5000,,present,2995,340,6500,all wheel drive (awd),,8,12.5,automatic,11.3,"680|1,180",euro v,105,7.2,210,15.4,,95,8.9,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, wishbone",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover sport,2 generation,2013,2020,suv,3.0 v6 supercharged at awd,crossover,,5,4850,2073,1780,2923,1690,1685,2147,,213,6450,,,,,3050,,1761,,,784,450,direct injection,,v-type,6,,gasoline,4,compressor,,,,,5000,,present,2995,380,6500,all wheel drive (awd),,8,12.5,automatic,10.8,"700|1,250",euro vi,105,7.2,210,14.9,,95,8.4,"independent, pneumatic",ventilated disc,ventilated disc,"independent, pneumatic",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover sport,2 generation,2013,2020,suv,4.4 sdv8 at awd,crossover,,5,4850,2073,1780,2923,1690,1685,2398,,213,6700,802,,,,3200,1550/1775,1761,,,784,700,common rail,,v-type,8,,diesel,4,turbo,84,98,,,3000,,present,4367,339,3500,all wheel drive (awd),,8,12.5,automatic,8.7,"910|1,380",euro v,105,6.9,210,11.5,,diesel,7.6,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, pneumatic, wishbone",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover sport,2 generation,2013,2020,suv,5.0 v8 supercharged at awd,crossover,,5,4850,2073,1780,2923,1690,1685,2310,,213,6550,740,,,,3050,1500/1730,1761,,,784,625,direct injection,,v-type,8,,gasoline,4,compressor,92,93,,,2500,,present,4999,510,6500,all wheel drive (awd),,8,12.5,automatic,13.8,"510|1,050",euro v,105,5.3,225,20.5,,95,10,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, wishbone",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover sport,2 generation,2013,2020,suv,5.0 v8 supercharged at awd,crossover,,5,4850,2073,1780,2923,1690,1685,2335,,213,6550,,,,,3050,1500/1775,1761,,,784,680,direct injection,,v-type,8,,gasoline,4,turbo,,,,,5500,,present,4999,550,6500,all wheel drive (awd),,8,12.5,automatic,13.7,"510|1,070",euro vi,105,4.7,260,20.5,,95,9.8,"independent, pneumatic",ventilated disc,ventilated disc,"independent, pneumatic",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover sport,2 generation [redesign],2017,2020,suv,2.0 p400e phev at awd,crossover,,5,4879,2073,1803,2923,1693,1686,2464,,213,5700,736,,,,3200,1500/1900,1686,,,780,400,direct injection,,inline,4,,hybrid,4,twin-scroll,83,92,,,4500,,present,1997,300,5500,all wheel drive (awd),,8,12.5,automatic,2.8,,euro v,86,7.9,209,,,95,,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, wishbone",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover sport,2 generation [redesign],2017,2020,suv,2.0 si4 at awd,crossover,,5,4879,2073,1803,2923,1693,1686,2083,,213,5900,817,,,,2900,1500/1775,1686,,,780,400,direct injection,,inline,4,,gasoline,4,twin-scroll,83,92,,,4500,,present,1997,300,5500,all wheel drive (awd),,8,12.5,automatic,9.2,"930|1,280",euro v,104,7.3,201,11.2,,95,8.1,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, wishbone",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover sport,2 generation [redesign],2017,2020,suv,3.0 sdv6  at awd,crossover,,5,4879,2073,1803,2923,1693,1686,2178,,213,6550,872,,,,3050,1500/1775,1686,,,780,700,common rail,,v-type,6,,diesel,4,turbo,84,90,,,1700,,present,2993,306,4000,all wheel drive (awd),,8,12.5,automatic,7,"1,060|1,310",euro v,84,7.2,209,7.9,,diesel,6.4,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, wishbone",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover sport,2 generation [redesign],2017,2020,suv,3.0 tdv6  at awd,crossover,,5,4879,2073,1803,2923,1693,1686,2134,,213,6500,866,,,,3000,1500/1775,1686,,,780,600,common rail,,v-type,6,,diesel,4,turbo,84,90,,,2000,,present,2993,249,4000,all wheel drive (awd),,8,12.5,automatic,6.9,"1,080|1,330",euro v,84,7.6,209,7.8,,diesel,6.3,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, wishbone",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover sport,2 generation [redesign],2017,2020,suv,3.0 v6 supercharged at awd,crossover,,5,4879,2073,1803,2923,1693,1686,2195,,213,6500,805,,,,3000,1500/1775,1686,,,780,450,direct injection,,v-type,6,,gasoline,4,compressor,84,89,,,5000,,present,2995,340,6500,all wheel drive (awd),,8,12.5,automatic,10.8,"700|1,240",euro v,104,7.2,209,14.9,,95,8.4,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, wishbone",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover sport,2 generation [redesign],2017,2020,suv,3.0 v6 supercharged at awd,crossover,,5,4879,2073,1803,2923,1693,1686,2195,,213,6500,805,,,,3000,1500/1775,1686,,,780,450,direct injection,,v-type,6,,gasoline,4,compressor,84,89,,,5000,,present,2995,380,6500,all wheel drive (awd),,8,12.5,automatic,10.5,"780|1,240",euro v,104,7.1,209,13.4,,95,8.4,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, wishbone",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover sport,2 generation [redesign],2017,2020,suv,4.4 sdv8 at awd,crossover,,5,4879,2073,1803,2923,1693,1686,2443,,213,6700,757,,,,3200,1500/1775,1686,,,780,740,common rail,,v-type,8,,diesel,4,turbo,84,98,,,3000,,present,4367,339,3500,all wheel drive (awd),,8,12.5,automatic,8.6,"730|1,110",euro v,84,6.9,209,11.5,,diesel,7.6,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, wishbone",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover sport,2 generation [redesign],2017,2020,suv,5.0 svr v8 supercharged at awd,crossover,,5,4879,2073,1803,2923,1693,1686,2310,,213,6000,690,,,,3000,1500/1700,1686,,,780,700,direct injection,,v-type,8,,gasoline,4,compressor,,,,,5500,,present,5000,575,6500,all wheel drive (awd),,8,12.5,automatic,12.8,"580|1,050",euro v,104,4.5,283,18,,95,9.9,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, wishbone",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover sport,2 generation [redesign],2017,2020,suv,5.0 v8 supercharged at awd,crossover,,5,4879,2073,1803,2923,1693,1686,2323,,213,6600,777,,,,3100,1500/1775,1686,,,780,625,direct injection,,v-type,8,,gasoline,4,compressor,,,,,5000,,present,5000,525,6500,all wheel drive (awd),,8,12.5,automatic,12.8,"580|1,050",euro v,104,5.3,225,18,,95,9.9,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, wishbone",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover velar,1 generation,2017,2020,crossover,2.0 at awd,crossover,,5,4803,1940,1665,2874,1640,1657,1813,,213,4870,657,,,,2470,1190/1420,,,,,400,direct injection,,inline,4,,gasoline,4,turbo,83,92,,,4500,,present,1997,300,5500,all wheel drive (awd),,8,12,automatic,7.8,660|910,euro vi,63,6,234,9.5,,95,6.9,"independent, multi wishbone",ventilated disc,ventilated disc,"independent, multi wishbone, stabilizer bar",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover velar,1 generation,2017,2020,crossover,2.0 t at awd,crossover,,5,4803,2032,1665,2874,1642,1657,1804,,213,4870,,,,,2470,1190/1420,1731,,,558,365,direct injection,,inline,4,,gasoline,4,turbo,83,92,,,4500,,,1998,250,5500,all wheel drive (awd),,8,12,automatic,7.6,690|940,euro vi,63,6.7,217,9.1,,95,6.7,"independent, pneumatic, spring",ventilated disc,ventilated disc,"independent, pneumatic, spring",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover velar,1 generation,2017,2020,crossover,2.0 td at awd,crossover,,5,4803,2032,1665,2874,1642,1657,1829,,213,4890,,,,,2490,1190/1420,1731,,,558,430,common rail,,inline,4,,diesel,4,turbo,83,92,,,1500,,,1999,180,4000,all wheel drive (awd),,8,12,automatic,5.4,"970|1,220",euro vi,60,8.9,209,6.2,,diesel,4.9,"independent, pneumatic, spring",ventilated disc,ventilated disc,"independent, pneumatic, spring",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover velar,1 generation,2017,2020,crossover,2.0 td at awd,crossover,,5,4803,2032,1665,2874,1642,1657,1841,,213,5010,,,,,2510,1210/1430,1731,,,558,500,common rail,,inline,4,,diesel,4,biturbo,83,92,,,1500,,,1999,240,4000,all wheel drive (awd),,8,12,automatic,5.8,"830|1,180",euro vi,60,7.3,217,7.2,,diesel,5.1,"independent, pneumatic, spring",ventilated disc,ventilated disc,"independent, pneumatic, spring",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover velar,1 generation,2017,2020,crossover,3.0 td v6 at awd,crossover,,5,4803,2032,1665,2874,1642,1657,2029,,213,,,,,,,,1731,,,558,700,common rail,,v-type,6,,diesel,4,biturbo,84,90,,,1750,,,2993,275,4000,all wheel drive (awd),,8,12,automatic,6.6,,euro vi,66,7,218,,,diesel,,"independent, pneumatic, spring",ventilated disc,ventilated disc,"independent, pneumatic, spring",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover velar,1 generation,2017,2020,crossover,3.0 td v6 at awd,crossover,,5,4803,2032,1665,2874,1642,1657,1959,,213,5110,,,,,2610,1270/1470,1731,,,558,700,common rail,,v-type,6,,diesel,4,biturbo,84,90,,,1750,,,2993,300,4000,all wheel drive (awd),,8,12,automatic,6.4,"890|1,140",euro vi,66,6.5,241,7.4,,diesel,5.8,"independent, pneumatic, spring",ventilated disc,ventilated disc,"independent, pneumatic, spring",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover velar,1 generation,2017,2020,crossover,3.0 v6 at awd,crossover,,5,4803,2032,1665,2874,1642,1657,1954,,213,,,,,,,,1731,,,558,450,direct injection,,v-type,6,,gasoline,4,compressor,84,89,,,4500,,,2995,340,6500,all wheel drive (awd),,8,12,automatic,9.4,,euro vi,63,6.4,233,,,95,,"independent, pneumatic, spring",ventilated disc,ventilated disc,"independent, pneumatic, spring",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover velar,1 generation,2017,2020,crossover,3.0 v6 at awd,crossover,,5,4803,2032,1665,2874,1642,1657,1884,,213,5040,,,,,2540,1240/1440,1731,,,558,450,direct injection,,v-type,6,,gasoline,4,,84,89,,,5000,,,2995,380,6500,all wheel drive (awd),,8,12,automatic,9.4,500|840,euro vi,63,5.7,250,12.7,,95,7.5,"independent, pneumatic, spring",ventilated disc,ventilated disc,"independent, pneumatic, spring",,,,,,,,,,960571,221096,49413,1231080
land rover,range rover velar,1 generation,2017,2020,crossover,5.0 v8 at awd,crossover,,5,4803,2032,1665,2874,1642,1657,2160,,213,,450,,,,2610,1240/1440,1731,,,558,680,direct injection,,v-type,8,,gasoline,4,compressor,92,93,,,5500,,,5000,550,6500,all wheel drive (awd),,8,12,automatic,12.3,,euro vi,63,4.5,274,,,95,,"independent, pneumatic, spring",ventilated disc,ventilated disc,"independent, pneumatic, spring",,,,,,,,,,960571,221096,49413,1231080
