make,model,generation,year_from,year_to,series,trim,body_type,load_height_mm,number_of_seats,length_mm,width_mm,height_mm,wheelbase_mm,front_track_mm,rear_track_mm,curb_weight_kg,wheel_size_r14,ground_clearance_mm,trailer_load_with_brakes_kg,payload_kg,back_track_width_mm,front_track_width_mm,clearance_mm,full_weight_kg,front_rear_axle_load_kg,max_trunk_capacity_l,cargo_compartment_length_width_height_mm,cargo_volume_m3,minimum_trunk_capacity_l,maximum_torque_n_m,injection_type,overhead_camshaft,cylinder_layout,number_of_cylinders,compression_ratio,engine_type,valves_per_cylinder,boost_type,cylinder_bore_mm,stroke_cycle_mm,engine_placement,cylinder_bore_and_stroke_cycle_mm,turnover_of_maximum_torque_rpm,max_power_kw,presence_of_intercooler,capacity_cm3,engine_hp,engine_hp_rpm,drive_wheels,bore_stroke_ratio,number_of_gears,turning_circle_m,transmission,mixed_fuel_consumption_per_100_km_l,range_km,emission_standards,fuel_tank_capacity_l,acceleration_0_100_km/h_s,max_speed_km_per_h,city_fuel_per_100km_l,CO2_emissions_g/km,fuel_grade,highway_fuel_per_100km_l,back_suspension,rear_brakes,front_brakes,front_suspension,steering_type,car_class,country_of_origin,number_of_doors,safety_assessment,rating_name,battery_capacity_KW_per_h,electric_range_km,charging_time_h,male,female,unknown,total
daihatsu,mira,l700,1998,2002,hatchback 3-doors,0.7 at awd,hatchback,,5,3395,1475,1425,2360,1320,1300,780,,,,,,,,,,,,,,62,multi-point fuel injection,,inline,3,,gasoline,4,,68,60,,,4000,,,659,58,6800,four wheel drive (4wd),,3,8.6,automatic,,,,,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l700,1998,2002,hatchback 3-doors,0.7 at awd,hatchback,,5,3395,1475,1425,2360,1320,1300,790,,,,,,,,,,,,,,107,multi-point fuel injection,,inline,3,,gasoline,4,turbo,68,60,,,3600,,present,659,64,6400,four wheel drive (4wd),,4,8.6,automatic,,,,,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l700,1998,2002,hatchback 3-doors,0.7 cvt,hatchback,,5,3395,1475,1425,2360,1320,1300,700,,,,,,,,,,,,,,62,multi-point fuel injection,,inline,3,,gasoline,4,,68,60,,,4000,,,659,52,6800,front wheel drive,,,8.6,continuously variable transmission (cvt),,,,,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l700,1998,2002,hatchback 3-doors,0.7 cvt,hatchback,,5,3395,1475,1425,2360,1320,1300,740,,,,,,,,,,,,,,62,multi-point fuel injection,,inline,3,,gasoline,4,,68,60,,,4000,,,659,58,6800,front wheel drive,,,8.6,continuously variable transmission (cvt),,,,,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l700,1998,2002,hatchback 3-doors,0.7 mt,hatchback,,5,3395,1475,1425,2360,1320,1300,690,,,,,,,,,,,,,,55,multi-point fuel injection,,inline,3,,gasoline,2,,68,60,,,3600,,,659,45,6400,front wheel drive,,5,8.6,manual,,,,,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l700,1998,2002,hatchback 3-doors,0.7 mt,hatchback,,5,3395,1475,1425,2360,1320,1300,700,,,,,,,,,,,,,,55,multi-point fuel injection,,inline,3,,gasoline,2,,68,60,,,3600,,,659,48,6400,front wheel drive,,5,8.6,manual,,,,,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l700,1998,2002,hatchback 3-doors,0.7 mt,hatchback,,5,3395,1475,1425,2360,1320,1300,720,,,,,,,,,,,,,,62,multi-point fuel injection,,inline,3,,gasoline,4,,68,60,,,4000,,,659,58,6800,front wheel drive,,5,8.6,manual,,,,,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l700,1998,2002,hatchback 3-doors,0.7 mt,hatchback,,5,3395,1475,1425,2360,1320,1300,740,,,,,,,,,,,,,,107,multi-point fuel injection,,inline,3,,gasoline,4,turbo,68,60,,,3600,,present,659,64,6400,front wheel drive,,5,8.6,manual,,,,,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l700,1998,2002,hatchback 3-doors,0.7 mt awd,hatchback,,5,3395,1475,1425,2360,1320,1300,750,,,,,,,,,,,,,,55,multi-point fuel injection,,inline,3,,gasoline,2,,68,60,,,3600,,,659,45,6400,four wheel drive (4wd),,5,8.6,manual,,,,,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l700,1998,2002,hatchback 3-doors,0.7 mt awd,hatchback,,5,3395,1475,1425,2360,1320,1300,740,,,,,,,,,,,,,,55,multi-point fuel injection,,inline,3,,gasoline,2,,68,60,,,3600,,,659,48,6400,four wheel drive (4wd),,5,8.6,manual,,,,,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l700,1998,2002,hatchback 3-doors,0.7 mt awd,hatchback,,5,3395,1475,1425,2360,1320,1300,770,,,,,,,,,,,,,,62,multi-point fuel injection,,inline,3,,gasoline,4,,68,60,,,4000,,,659,58,6800,four wheel drive (4wd),,5,8.6,manual,,,,,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l700,1998,2002,hatchback 3-doors,0.7 mt awd,hatchback,,5,3395,1475,1425,2360,1320,1300,780,,,,,,,,,,,,,,107,multi-point fuel injection,,inline,3,,gasoline,4,turbo,68,60,,,3600,,present,659,64,6400,four wheel drive (4wd),,5,8.6,manual,,,,,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l700,1998,2002,hatchback 5-doors,0.7 at,hatchback,,5,3395,1475,1425,2360,1320,1300,,,,,,,,,,,,,,,55,multi-point fuel injection,,inline,3,,gasoline,2,,68,60,,,3600,,,659,45,6400,front wheel drive,,3,8.6,automatic,,,,,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l700,1998,2002,hatchback 5-doors,0.7 at,hatchback,,5,3395,1475,1425,2360,1320,1300,,,,,,,,,,,,,,,55,multi-point fuel injection,,inline,3,,gasoline,2,,68,60,,,3600,,,659,48,6400,front wheel drive,,3,8.6,automatic,,,,,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l700,1998,2002,hatchback 5-doors,0.7 at,hatchback,,5,3395,1475,1425,2360,1320,1300,,,,,,,,,,,,,,,62,multi-point fuel injection,,inline,3,,gasoline,4,,68,60,,,4000,,,659,58,6800,front wheel drive,,4,8.6,automatic,,,,,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l700,1998,2002,hatchback 5-doors,0.7 at,hatchback,,5,3395,1475,1425,2360,1320,1300,,,,,,,,,,,,,,,107,multi-point fuel injection,,inline,3,,gasoline,4,turbo,68,60,,,3600,,present,659,64,6400,front wheel drive,,4,8.6,automatic,,,,,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l700,1998,2002,hatchback 5-doors,0.7 at awd,hatchback,,5,3395,1475,1425,2360,1320,1300,,,,,,,,,,,,,,,55,multi-point fuel injection,,inline,3,,gasoline,2,,68,60,,,3600,,,659,45,6400,four wheel drive (4wd),,3,8.6,automatic,,,,,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l700,1998,2002,hatchback 5-doors,0.7 at awd,hatchback,,5,3395,1475,1425,2360,1320,1300,,,,,,,,,,,,,,,55,multi-point fuel injection,,inline,3,,gasoline,2,,68,60,,,3600,,,659,48,6400,four wheel drive (4wd),,3,8.6,automatic,,,,,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l700,1998,2002,hatchback 5-doors,0.7 at awd,hatchback,,5,3395,1475,1425,2360,1320,1300,,,,,,,,,,,,,,,62,multi-point fuel injection,,inline,3,,gasoline,4,,68,60,,,4000,,,659,58,6800,four wheel drive (4wd),,3,8.6,automatic,,,,,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l700,1998,2002,hatchback 5-doors,0.7 at awd,hatchback,,5,3395,1475,1425,2360,1320,1300,,,,,,,,,,,,,,,107,multi-point fuel injection,,inline,3,,gasoline,4,turbo,68,60,,,3600,,present,659,64,6400,four wheel drive (4wd),,4,8.6,automatic,,,,,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l700,1998,2002,hatchback 5-doors,0.7 cvt,hatchback,,5,3395,1475,1425,2360,1320,1300,,,,,,,,,,,,,,,62,multi-point fuel injection,,inline,3,,gasoline,4,,68,60,,,4000,,,659,52,6800,front wheel drive,,,8.6,continuously variable transmission (cvt),,,,,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l700,1998,2002,hatchback 5-doors,0.7 cvt,hatchback,,5,3395,1475,1425,2360,1320,1300,,,,,,,,,,,,,,,62,multi-point fuel injection,,inline,3,,gasoline,4,,68,60,,,4000,,,659,58,6800,front wheel drive,,,8.6,continuously variable transmission (cvt),,,,,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l700,1998,2002,hatchback 5-doors,0.7 mt,hatchback,,5,3395,1475,1425,2360,1320,1300,,,,,,,,,,,,,,,55,multi-point fuel injection,,inline,3,,gasoline,2,,68,60,,,3600,,,659,45,6400,front wheel drive,,5,8.6,manual,,,,,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l700,1998,2002,hatchback 5-doors,0.7 mt,hatchback,,5,3395,1475,1425,2360,1320,1300,,,,,,,,,,,,,,,55,multi-point fuel injection,,inline,3,,gasoline,2,,68,60,,,3600,,,659,48,6400,front wheel drive,,5,8.6,manual,,,,,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l700,1998,2002,hatchback 5-doors,0.7 mt,hatchback,,5,3395,1475,1425,2360,1320,1300,,,,,,,,,,,,,,,62,multi-point fuel injection,,inline,3,,gasoline,4,,68,60,,,4000,,,659,58,6800,front wheel drive,,5,8.6,manual,,,,,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l700,1998,2002,hatchback 5-doors,0.7 mt,hatchback,,5,3395,1475,1425,2360,1320,1300,,,,,,,,,,,,,,,107,multi-point fuel injection,,inline,3,,gasoline,4,turbo,68,60,,,3600,,present,659,64,6400,front wheel drive,,5,8.6,manual,,,,,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l700,1998,2002,hatchback 5-doors,0.7 mt awd,hatchback,,5,3395,1475,1425,2360,1320,1300,,,,,,,,,,,,,,,55,multi-point fuel injection,,inline,3,,gasoline,2,,68,60,,,3600,,,659,45,6400,four wheel drive (4wd),,5,8.6,manual,,,,,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l700,1998,2002,hatchback 5-doors,0.7 mt awd,hatchback,,5,3395,1475,1425,2360,1320,1300,,,,,,,,,,,,,,,55,multi-point fuel injection,,inline,3,,gasoline,2,,68,60,,,3600,,,659,48,6400,four wheel drive (4wd),,5,8.6,manual,,,,,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l700,1998,2002,hatchback 5-doors,0.7 mt awd,hatchback,,5,3395,1475,1425,2360,1320,1300,,,,,,,,,,,,,,,62,multi-point fuel injection,,inline,3,,gasoline,4,,68,60,,,4000,,,659,58,6800,four wheel drive (4wd),,5,8.6,manual,,,,,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira,l700,1998,2002,hatchback 5-doors,0.7 mt awd,hatchback,,5,3395,1475,1425,2360,1320,1300,,,,,,,,,,,,,,,107,multi-point fuel injection,,inline,3,,gasoline,4,turbo,68,60,,,3600,,present,659,64,6400,four wheel drive (4wd),,5,8.6,manual,,,,,,,,,92,,"semi-dependent, dampers, helical springs",drum,disc,"independent, dampers, helical springs",,,,,,,,,,2411,3225,261,5897
daihatsu,mira e:s,1 generation,2011,2013,hatchback 5 doors,0.7 cvt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2411,3225,261,5897
daihatsu,mira e:s,1 generation,2011,2013,hatchback 5 doors,0.7 cvt 4wd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2411,3225,261,5897
daihatsu,mira e:s,1 generation [redesign],2013,2017,hatchback 5 doors,0.7 cvt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2411,3225,261,5897
daihatsu,mira e:s,1 generation [redesign],2013,2017,hatchback 5 doors,0.7 cvt 4wd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2411,3225,261,5897
daihatsu,mira e:s,1 generation [redesign],2013,2017,hatchback 5 doors,0.7 cvt 4wd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2411,3225,261,5897
daihatsu,mira e:s,2 generation,2017,2019,hatchback 5 doors,0.7 cvt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2411,3225,261,5897
daihatsu,mira e:s,2 generation,2017,2019,hatchback 5 doors,0.7 cvt 4wd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2411,3225,261,5897
daihatsu,mira gino,2 generation,2004,2009,hatchback 5-doors,0.7 at 4wd,,,4,3395,1475,1515,2390,,,,,,,,1290,1300,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,japan,5,,,,,,2411,3225,261,5897
daihatsu,move,3 generation,2002,2006,microvan,0.7 at,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10728,11575,1404,23707
daihatsu,move,3 generation,2002,2006,microvan,0.7 at,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10728,11575,1404,23707
daihatsu,move,3 generation,2002,2006,microvan,0.7 at 4wd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10728,11575,1404,23707
daihatsu,move,3 generation,2002,2006,microvan,0.7 at 4wd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10728,11575,1404,23707
daihatsu,move,3 generation,2002,2006,microvan,0.7 cvt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10728,11575,1404,23707
daihatsu,move,3 generation,2002,2006,microvan,0.7 cvt 4wd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10728,11575,1404,23707
daihatsu,move,3 generation,2002,2006,microvan,0.7 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10728,11575,1404,23707
daihatsu,move,3 generation,2002,2006,microvan,0.7 mt 4wd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10728,11575,1404,23707
daihatsu,move,3 generation,2002,2006,microvan,0.7 mt 4wd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10728,11575,1404,23707
daihatsu,move,5 generation,2010,2014,microvan,0.7 cvt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10728,11575,1404,23707
daihatsu,move,5 generation,2010,2014,microvan,0.7 cvt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10728,11575,1404,23707
daihatsu,move,5 generation,2010,2014,microvan,0.7 cvt 4wd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10728,11575,1404,23707
daihatsu,move,5 generation,2010,2014,microvan,0.7 cvt 4wd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10728,11575,1404,23707
daihatsu,move,6 generation,2014,2020,microvan,0.7 cvt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10728,11575,1404,23707
daihatsu,move,6 generation,2014,2020,microvan,0.7 cvt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10728,11575,1404,23707
daihatsu,move,6 generation,2014,2020,microvan,0.7 cvt 4wd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10728,11575,1404,23707
daihatsu,move,6 generation,2014,2020,microvan,0.7 cvt 4wd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10728,11575,1404,23707
daihatsu,move,gran move,1996,1999,minivan,1.5 mt,minivan,,5,4100,1640,1580,2395,1385,1390,990,,160,,,,,,1485,,1490,,,400,119,multi-point fuel injection,,inline,4,,gasoline,4,,76,82,,,3600,,,1499,90,6200,front wheel drive,,5,9,manual,,560|830,,50,13.3,165,9,,80,6,helical springs,disc,ventilated disc,helical springs,,,,,,,,,,10728,11575,1404,23707
daihatsu,move,gran move [redesign],1996,1999,minivan,1.6 mt,minivan,,5,4060,1640,1580,2395,1385,1390,1040,,160,,,,,,1515,,1490,,,400,119,multi-point fuel injection,,inline,4,,gasoline,4,,76,82,,,3600,,,1590,90,6200,front wheel drive,,5,9,manual,,500|830,,50,13.3,165,10,,92,6,helical springs,disc,ventilated disc,helical springs,,,,,,,,,,10728,11575,1404,23707
daihatsu,move,gran move [redesign],1996,1999,minivan,1.6 mt 4wd,minivan,,5,4100,1640,1580,2395,1385,1390,1100,,160,,,,,,1515,,1490,,,400,126,multi-point fuel injection,,inline,4,,gasoline,4,,76,87,,,3600,,,1590,91,6000,all wheel drive (awd),,5,9,manual,,500|830,,50,12.8,165,10,,92,6,helical springs,disc,ventilated disc,helical springs,,,,,,,,,,10728,11575,1404,23707
daihatsu,move,l900,1998,2002,microvan,0.7 at,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10728,11575,1404,23707
daihatsu,move,l900,1998,2002,microvan,0.7 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10728,11575,1404,23707
daihatsu,move,l900,1998,2002,microvan,0.9 at,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10728,11575,1404,23707
daihatsu,move,l900,1998,2002,microvan,0.9 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10728,11575,1404,23707
daihatsu,move,l900,1998,2002,microvan,1.0 at,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10728,11575,1404,23707
daihatsu,move,l900,1998,2002,microvan,1.0 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10728,11575,1404,23707
daihatsu,move,l900,1998,2002,minivan,0.7 mt,minivan,,4,3295,1395,1695,2300,1220,1210,760,,150,,,,,,1140,,1150,,,260,61,multi-point fuel injection,,inline,3,,gasoline,4,,68,60,,,4000,,,659,54,7500,front wheel drive,,5,9,manual,,,,32,,135,,,80,,helical springs,drum,disc,helical springs,,,,,,,,,,10728,11575,1404,23707
daihatsu,move,l900,1998,2002,minivan,0.8 mt,minivan,,4,3310,1395,1695,2300,1230,1230,755,,150,,,,,,1140,,1150,,,260,67,multi-point fuel injection,,inline,3,,gasoline,4,,66,81,,,3200,,,847,42,5300,front wheel drive,,5,9,manual,,450|600,,32,18,131,7.1,,80,5.3,helical springs,drum,disc,helical springs,,,,,,,,,,10728,11575,1404,23707
daihatsu,move,l900,1998,2002,minivan,1.0 mt,minivan,,4,3410,1475,1695,2345,1310,1280,815,,150,,,,,,,,1150,,,260,88,multi-point fuel injection,,inline,3,,gasoline,4,,72,81,,,3600,,,989,56,5200,front wheel drive,,5,9,manual,,530|800,,32,12.8,130,6,,95,4,helical springs,drum,disc,helical springs,,,,,,,,,,10728,11575,1404,23707
daihatsu,move,latte,2004,2009,minivan,0.7 at,minivan,,5,3395,1475,1630,2390,1310,1300,820,,,,,,,,1040,,1150,,,260,64,multi-point fuel injection,,inline,3,,gasoline,4,,68,60,,,4000,,,659,58,7600,front wheel drive,,4,,automatic,,,,36,,135,,,95,,helical springs,drum,disc,strut,,,,,,,,,,10728,11575,1404,23707
daihatsu,move,latte,2004,2009,minivan,0.7 at,minivan,,5,3395,1475,1610,2390,1300,1290,870,,,,,,,,1090,,,,,,100,multi-point fuel injection,,inline,4,,gasoline,4,turbo,61,56,,,3600,,,659,64,6000,front wheel drive,,4,,automatic,,,,36,,,,,92,,helical springs,drum,disc,strut,,,,,,,,,,10728,11575,1404,23707
daihatsu,move canbus,1 generation,2016,2019,microvan,0.7 cvt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10728,11575,1404,23707
daihatsu,move conte,1 generation,2008,2011,hatchback 5 doors,0.7 at,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10728,11575,1404,23707
daihatsu,move conte,1 generation,2008,2011,hatchback 5 doors,0.7 at 4wd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10728,11575,1404,23707
daihatsu,move conte,1 generation,2008,2011,hatchback 5 doors,0.7 cvt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10728,11575,1404,23707
daihatsu,move conte,1 generation,2008,2011,hatchback 5 doors,0.7 cvt 4wd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10728,11575,1404,23707
daihatsu,move conte,1 generation,2008,2011,hatchback 5 doors,0.7 cvt 4wd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10728,11575,1404,23707
daihatsu,move conte,1 generation [redesign],2011,2017,hatchback 5 doors,0.7 cvt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10728,11575,1404,23707
daihatsu,move conte,1 generation [redesign],2011,2017,hatchback 5 doors,0.7 cvt 4wd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10728,11575,1404,23707
daihatsu,move conte,1 generation [redesign],2011,2017,hatchback 5 doors,0.7 cvt 4wd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10728,11575,1404,23707
daihatsu,sirion,1 generation,1998,2001,hatchback,0.7 mt,hatchback,,5,3675,1595,1450,2345,1395,1365,840,,110,,,,,,,,550,,,235,128,multi-point fuel injection,,inline,4,,gasoline,4,turbo,61,61,,,4800,,,713,120,7200,all wheel drive (awd),,5,8.8,manual,,410|740,,37,,180,9,,95,5,helical springs,drum,disc,helical springs,,,,,,,,,,57672,72542,6819,137033
daihatsu,sirion,1 generation,1998,2001,hatchback,1.0 at,hatchback,,5,3675,1595,1450,2345,1395,1365,820,,110,,500,,,,1320,,550,,,235,88,multi-point fuel injection,,inline,3,,gasoline,4,,72,81,,,3600,,,989,56,5200,front wheel drive,,4,8,automatic,5.5,600|850,,40,15.1,145,6.7,,95,4.7,helical springs,drum,disc,strut,,,,,,,,,,57672,72542,6819,137033
daihatsu,sirion,1 generation,1998,2001,hatchback,1.0 at 4wd,hatchback,,5,3675,1590,1450,2345,1405,1375,860,,110,,460,,,,1320,,550,,,550,88,multi-point fuel injection,,inline,3,,gasoline,4,,72,81,,,3600,,,989,56,5200,all wheel drive (awd),,4,8,automatic,5.8,520|730,,37,15.1,140,7.1,,95,5.1,helical springs,drum,disc,strut,,,,,,,,,,57672,72542,6819,137033
