make,model,generation,year_from,year_to,series,trim,body_type,load_height_mm,number_of_seats,length_mm,width_mm,height_mm,wheelbase_mm,front_track_mm,rear_track_mm,curb_weight_kg,wheel_size_r14,ground_clearance_mm,trailer_load_with_brakes_kg,payload_kg,back_track_width_mm,front_track_width_mm,clearance_mm,full_weight_kg,front_rear_axle_load_kg,max_trunk_capacity_l,cargo_compartment_length_width_height_mm,cargo_volume_m3,minimum_trunk_capacity_l,maximum_torque_n_m,injection_type,overhead_camshaft,cylinder_layout,number_of_cylinders,compression_ratio,engine_type,valves_per_cylinder,boost_type,cylinder_bore_mm,stroke_cycle_mm,engine_placement,cylinder_bore_and_stroke_cycle_mm,turnover_of_maximum_torque_rpm,max_power_kw,presence_of_intercooler,capacity_cm3,engine_hp,engine_hp_rpm,drive_wheels,bore_stroke_ratio,number_of_gears,turning_circle_m,transmission,mixed_fuel_consumption_per_100_km_l,range_km,emission_standards,fuel_tank_capacity_l,acceleration_0_100_km/h_s,max_speed_km_per_h,city_fuel_per_100km_l,CO2_emissions_g/km,fuel_grade,highway_fuel_per_100km_l,back_suspension,rear_brakes,front_brakes,front_suspension,steering_type,car_class,country_of_origin,number_of_doors,safety_assessment,rating_name,battery_capacity_KW_per_h,electric_range_km,charging_time_h,male,female,unknown,total
hyundai,sonata,lf [redesign],2017,2020,sedan,2.0 at,sedan,,5,4855,1865,1475,2805,1597,1604,1450,,135,,580,,,,2030,,462,,,462,192,multi-point fuel injection,,inline,4,,gasoline,4,,81,97,,,4000,,,1999,152,6200,front wheel drive,,6,10.9,automatic,,,,,11.1,200,,,95,,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,81512,17963,3713,103188
hyundai,sonata,lf [redesign],2017,2020,sedan,2.0 mt,sedan,,5,4855,1865,1475,2805,1597,1604,1435,,135,,585,,,,2020,,462,,,462,192,multi-point fuel injection,,inline,4,,gasoline,4,,81,97,,,4000,,,1999,150,6200,front wheel drive,,6,10.9,manual,,,,,,,,,95,,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,81512,17963,3713,103188
hyundai,sonata,lf [redesign],2017,2020,sedan,2.0 mt,sedan,,5,4855,1865,1475,2805,1597,1604,1435,,135,,585,,,,2020,,462,,,462,192,multi-point fuel injection,,inline,4,,gasoline,4,,81,97,,,4000,,,1999,152,6200,front wheel drive,,6,10.9,manual,,,,,10.8,200,,,95,,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,81512,17963,3713,103188
hyundai,sonata,lf [redesign],2017,2020,sedan,2.4 at,sedan,,5,4855,1865,1475,2805,1597,1604,1480,,135,,600,,,,2070,,462,,,462,222,multi-point fuel injection,,inline,4,,gasoline,4,,88,97,,,4000,,,2359,171,6000,front wheel drive,,6,10.9,automatic,,,,,9.9,205,,,95,,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,81512,17963,3713,103188
hyundai,sonata,lf [redesign],2017,2020,sedan,2.4 gdi at,sedan,,5,4855,1865,1475,2805,1614,1621,1575,,155,2870,495,,,,2070,,510,,,510,241,direct injection,,inline,4,,gasoline,4,,88,97,,,4000,,,2359,188,6000,front wheel drive,,6,10.9,automatic,8.3,"580|1,110",euro v,70,9,210,12.1,,95,6.3,"independent, multi wishbone, dampers, helical springs, stabilizer bar",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,81512,17963,3713,103188
hyundai,sonata,nf,2005,2008,sedan,2.0 at,sedan,,5,4800,1832,1475,2730,1565,1550,1450,,160,,,,,,,,523,,,523,187,multi-point fuel injection,,inline,4,,gasoline,4,,86,86,,,4250,,,1998,144,6000,front wheel drive,,4,12,automatic,7.9,"700|1,040",euro iv,70,11.5,194,10,,95,6.7,stabilizer bar,disc,ventilated disc,double wishbone,,,,,,,,,,81512,17963,3713,103188
hyundai,sonata,nf,2005,2008,sedan,2.0 crdi at,sedan,,5,4800,1832,1475,2730,1565,1550,1613,,160,,537,,,,2150,,523,,,523,305,common rail,,inline,4,,diesel,4,turbo,83,92,,,2500,,present,1991,138,4000,front wheel drive,,4,12,automatic,7.3,"660|1,270",,70,11.1,199,10.6,,diesel,5.5,"independent, mcpherson struts, spring, stabilizer bar",disc,disc,"independent, multi wishbone, spring, stabilizer bar",,,,,,,,,,81512,17963,3713,103188
hyundai,sonata,nf,2005,2008,sedan,2.0 crdi at,sedan,,5,4800,1832,1475,2730,1565,1550,1613,,160,,537,,,,2150,,523,,,523,305,common rail,,inline,4,,diesel,4,turbo,83,92,,,2500,,present,1991,140,4000,front wheel drive,,4,12,automatic,7.3,"660|1,270",,70,11.1,199,10.6,,diesel,5.5,"independent, mcpherson struts, spring, stabilizer bar",disc,ventilated disc,"independent, multi wishbone, spring, stabilizer bar",,,,,,,,,,81512,17963,3713,103188
hyundai,sonata,nf,2005,2008,sedan,2.0 crdi mt,sedan,,5,4800,1832,1475,2730,1565,1550,1591,,160,,559,,,,2150,,523,,,523,305,common rail,,inline,4,,diesel,4,turbo,83,92,,,2500,,present,1991,138,4000,front wheel drive,,6,12,manual,6.1,"850|1,400",,70,10.5,200,8.2,,diesel,5,"independent, mcpherson struts, spring, stabilizer bar",disc,disc,"independent, multi wishbone, spring, stabilizer bar",,,,,,,,,,81512,17963,3713,103188
hyundai,sonata,nf,2005,2008,sedan,2.0 crdi mt,sedan,,5,4800,1832,1475,2730,1565,1550,1591,,160,,559,,,,2150,,523,,,523,305,common rail,,inline,4,,diesel,4,turbo,83,92,,,2500,,present,1991,140,4000,front wheel drive,,6,12,manual,6.1,"850|1,400",,70,10.5,200,8.2,,diesel,5,"independent, mcpherson struts, spring, stabilizer bar",disc,ventilated disc,"independent, multi wishbone, spring, stabilizer bar",,,,,,,,,,81512,17963,3713,103188
hyundai,sonata,nf,2005,2008,sedan,2.0 mt,sedan,,5,4800,1832,1475,2730,1565,1550,1548,,160,,482,,,,2030,,523,,,523,187,multi-point fuel injection,,inline,4,,gasoline,4,,86,86,,,4250,,,1998,144,6000,front wheel drive,,5,12,manual,7.8,"690|1,090",euro iv,70,10.5,202,10.2,,95,6.4,stabilizer bar,disc,ventilated disc,double wishbone,,,,,,,,,,81512,17963,3713,103188
hyundai,sonata,nf,2005,2008,sedan,2.0 vgt at,sedan,,5,4800,1832,1475,2730,1565,1550,1615,,160,,,,,,,,523,,,523,314,common rail,,inline,4,,diesel,4,turbo,92,83,,,2000,,present,1991,143,4000,front wheel drive,,4,12,automatic,,,euro iv,70,,,,,diesel,,stabilizer bar,disc,ventilated disc,double wishbone,,,,,,,,,,81512,17963,3713,103188
hyundai,sonata,nf,2005,2008,sedan,2.0 vgt mt,sedan,,5,4800,1832,1475,2730,1565,1550,1590,,160,,,,,,,,523,,,523,314,common rail,,inline,4,,diesel,4,turbo,92,83,,,2000,,present,1991,143,4000,front wheel drive,,6,12,manual,,,euro iv,70,,,,,diesel,,stabilizer bar,disc,ventilated disc,double wishbone,,,,,,,,,,81512,17963,3713,103188
hyundai,sonata,nf,2005,2008,sedan,2.4 at,sedan,,5,4800,1832,1475,2730,1565,1550,1471,,160,,559,,,,2030,,523,,,523,219,multi-point fuel injection,,inline,4,,gasoline,4,,88,97,,,4250,,,2359,162,5800,front wheel drive,,4,12,automatic,8.8,"570|1,000",euro iv,70,10.6,205,12.3,,95,7,stabilizer bar,disc,ventilated disc,double wishbone,,,,,,,,,,81512,17963,3713,103188
hyundai,sonata,nf,2005,2008,sedan,2.4 at,sedan,,5,4800,1832,1475,2730,1565,1550,1471,,160,,559,,,,2030,,523,,,523,219,multi-point fuel injection,,inline,4,,gasoline,4,,88,97,,,4250,,,2359,164,5800,front wheel drive,,4,12,automatic,8.8,"570|1,000",euro iv,70,10.6,205,12.3,,95,7,stabilizer bar,disc,ventilated disc,double wishbone,,,,,,,,,,81512,17963,3713,103188
hyundai,sonata,nf,2005,2008,sedan,2.4 mt,sedan,,5,4800,1832,1475,2730,1565,1550,1463,,160,,567,,,,2030,,523,,,523,219,multi-point fuel injection,,inline,4,,gasoline,4,,88,97,,,4250,,,2359,162,5800,front wheel drive,,5,12,manual,8.5,"590|1,080",euro iv,70,9.5,211,11.8,,95,6.5,stabilizer bar,disc,ventilated disc,double wishbone,,,,,,,,,,81512,17963,3713,103188
hyundai,sonata,nf,2005,2008,sedan,2.4 mt,sedan,,5,4800,1832,1475,2730,1565,1550,1463,,160,,567,,,,2030,,523,,,523,219,multi-point fuel injection,,inline,4,,gasoline,4,,88,97,,,4250,,,2359,164,5800,front wheel drive,,5,12,manual,8.5,"590|1,080",euro iv,70,9.5,211,11.8,,95,6.5,stabilizer bar,disc,ventilated disc,double wishbone,,,,,,,,,,81512,17963,3713,103188
hyundai,sonata,nf,2005,2008,sedan,3.3 at,sedan,,5,4800,1832,1475,2730,1565,1550,1571,,160,,559,,,,2130,,523,,,523,304,multi-point fuel injection,,v-type,6,,gasoline,4,,92,83,,,3500,,,3342,232,6000,front wheel drive,,5,12,automatic,10.1,470|950,,70,7.6,234,14.8,,95,7.4,"independent, multi wishbone",disc,ventilated disc,"independent, double wishbone",,,,,,,,,,81512,17963,3713,103188
hyundai,sonata,nf,2005,2008,sedan,3.3 at,sedan,,5,4800,1832,1475,2730,1565,1550,1571,,160,,559,,,,2130,,523,,,523,304,multi-point fuel injection,,v-type,6,,gasoline,4,,92,83,,,3500,,,3342,235,6000,front wheel drive,,5,12,automatic,10.1,470|950,euro iv,70,7.6,234,14.8,,95,7.4,"independent, multi wishbone",disc,ventilated disc,"independent, double wishbone",,,,,,,,,,81512,17963,3713,103188
hyundai,sonata,nf [redesign],2008,2010,sedan,2.0 at,sedan,,5,4800,1832,1475,2730,1565,1550,1475,,160,,555,,,,2030,,523,,,523,188,multi-point fuel injection,,inline,4,,gasoline,4,,86,86,,,4250,,,1998,152,6000,front wheel drive,,4,12,automatic,8.3,"650|1,030",euro iv,70,11.5,194,10.7,,95,6.8,stabilizer bar,disc,ventilated disc,double wishbone,,,,,,,,,,81512,17963,3713,103188
hyundai,sonata,nf [redesign],2008,2010,sedan,2.0 at,sedan,,5,4800,1832,1475,2730,1565,1550,1482,,160,,548,,,,2030,,523,,,523,197,multi-point fuel injection,,inline,4,,gasoline,4,,86,86,,,4600,,,1998,162,6200,front wheel drive,,4,12,automatic,7.9,"700|1,040",euro iv,70,11.3,211,10,,95,6.7,stabilizer bar,disc,ventilated disc,double wishbone,,,,,,,,,,81512,17963,3713,103188
hyundai,sonata,nf [redesign],2008,2010,sedan,2.0 crdi at,sedan,,5,4800,1832,1475,2730,1565,1550,1605,,160,,545,,,,2150,,523,,,523,305,common rail,,inline,4,,diesel,4,turbo,83,92,,,2500,,present,1991,148,3800,front wheel drive,,4,12,automatic,7,"720|1,300",euro iii,70,11,203,9.7,,diesel,5.4,"independent, mcpherson struts, spring, stabilizer bar",disc,ventilated disc,"independent, multi wishbone, spring, stabilizer bar",,,,,,,,,,81512,17963,3713,103188
hyundai,sonata,nf [redesign],2008,2010,sedan,2.0 crdi mt,sedan,,5,4800,1832,1475,2730,1565,1550,1585,,160,,565,,,,2150,,523,,,523,305,common rail,,inline,4,,diesel,4,turbo,83,92,,,2500,,present,1991,148,3800,front wheel drive,,6,12,manual,6,"900|1,400",,70,10.3,206,7.8,,diesel,5,"independent, mcpherson struts, spring, stabilizer bar",disc,disc,"independent, multi wishbone, spring, stabilizer bar",,,,,,,,,,81512,17963,3713,103188
hyundai,sonata,nf [redesign],2008,2010,sedan,2.0 mt,sedan,,5,4800,1832,1475,2730,1565,1550,1475,,160,,555,,,,2030,,523,,,523,188,multi-point fuel injection,,inline,4,,gasoline,4,,86,86,,,4250,,,1998,152,6000,front wheel drive,,5,12,manual,7.7,"690|1,110",euro iv,70,10.5,202,10.1,,95,6.3,stabilizer bar,disc,ventilated disc,double wishbone,,,,,,,,,,81512,17963,3713,103188
hyundai,sonata,nf [redesign],2008,2010,sedan,2.0 mt,sedan,,5,4800,1832,1475,2730,1565,1550,1478,,160,,552,,,,2030,,523,,,523,197,multi-point fuel injection,,inline,4,,gasoline,4,,86,86,,,4600,,,1998,162,6200,front wheel drive,,5,12,manual,7.7,"690|1,110",euro iv,70,10,211,10.1,,95,6.3,stabilizer bar,disc,ventilated disc,double wishbone,,,,,,,,,,81512,17963,3713,103188
hyundai,sonata,nf [redesign],2008,2010,sedan,2.4 at,sedan,,5,4800,1832,1475,2730,1565,1550,1545,,160,,485,,,,2030,,523,,,523,227,multi-point fuel injection,,inline,4,,gasoline,4,,88,97,,,4000,,,2359,174,6000,front wheel drive,,5,12,automatic,8.9,"570|1,000",euro iv,70,10.4,202,12.3,,95,7,stabilizer bar,disc,ventilated disc,double wishbone,,,,,,,,,,81512,17963,3713,103188
hyundai,sonata,nf [redesign],2008,2010,sedan,2.4 mt,sedan,,5,4800,1832,1475,2730,1565,1550,1545,,160,,485,,,,2030,,523,,,523,227,multi-point fuel injection,,inline,4,,gasoline,4,,88,97,,,4000,,,2359,174,6000,front wheel drive,,5,12,manual,8.9,"570|1,000",euro iv,70,10.4,202,12.3,,95,7,stabilizer bar,disc,ventilated disc,double wishbone,,,,,,,,,,81512,17963,3713,103188
hyundai,sonata,nf [redesign],2008,2010,sedan,2.7 at,sedan,,5,4800,1832,1474,2730,1565,1550,1463,,160,,,,,,2030,,523,,,523,250,multi-point fuel injection,,v-type,6,,gasoline,4,,86,75,,,4000,,,2656,172,6000,front wheel drive,,5,,automatic,,,euro iv,70,9.7,210,,,95,,stabilizer bar,disc,ventilated disc,double wishbone,,,,,,,,,,81512,17963,3713,103188
hyundai,sonata,nf [redesign],2008,2010,sedan,3.3 at,sedan,,5,4800,1832,1475,2730,1565,1550,1584,,160,,546,,,,2130,,523,,,523,310,multi-point fuel injection,,v-type,6,,gasoline,4,,92,83,,,4500,,,3342,247,6000,front wheel drive,,5,12,automatic,9.9,500|950,euro iv,70,7.5,236,14,,95,7.4,"independent, multi wishbone",disc,ventilated disc,"independent, double wishbone",,,,,,,,,,81512,17963,3713,103188
hyundai,sonata,y2,1987,1991,sedan,1.8 at,sedan,,5,4680,1750,1407,2650,1455,1444,1220,,,,,,,,,,473,,,473,143,multi-point fuel injection,,inline,4,,gasoline,2,,80,88,,,4000,,,1796,95,5000,front wheel drive,,4,10,automatic,9.4,580|870,,60,15.7,159,10.3,,92,6.9,"independent, double wishbone, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,81512,17963,3713,103188
hyundai,sonata,y2,1987,1991,sedan,1.8 at,sedan,,5,4680,1750,1407,2650,1455,1444,1220,,,,,,,,,,473,,,473,146,multi-point fuel injection,,inline,4,,gasoline,2,,80,88,,,4000,,,1796,99,5000,front wheel drive,,4,10,automatic,8.7,490|950,,60,15.2,159,12.2,,92,6.3,"independent, double wishbone, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,81512,17963,3713,103188
hyundai,sonata,y2,1987,1991,sedan,1.8 mt,sedan,,5,4680,1750,1407,2650,1455,1444,1200,,,,,,,,,,473,,,473,143,multi-point fuel injection,,inline,4,,gasoline,2,,80,88,,,4000,,,1796,95,5000,front wheel drive,,5,10,manual,8.5,570|940,,60,12.8,173,10.6,,92,6.4,"independent, double wishbone, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,81512,17963,3713,103188
hyundai,sonata,y2,1987,1991,sedan,1.8 mt,sedan,,5,4680,1750,1407,2650,1455,1444,1200,,,,,,,,,,473,,,473,146,multi-point fuel injection,,inline,4,,gasoline,2,,80,88,,,4000,,,1796,99,5000,front wheel drive,,5,10,manual,8.8,530|900,,60,12.3,177,11.4,,92,6.7,"independent, double wishbone, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,81512,17963,3713,103188
hyundai,sonata,y2,1987,1991,sedan,2.0 at,sedan,,5,4680,1750,1407,2650,1455,1444,1235,,,,,,,,,,473,,,473,159,multi-point fuel injection,,inline,4,,gasoline,2,,85,88,,,4000,,,1997,100,5000,front wheel drive,,4,10,automatic,9,630|850,,60,14.4,165,9.5,,92,7.1,"independent, double wishbone, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,81512,17963,3713,103188
hyundai,sonata,y2,1987,1991,sedan,2.0 at,sedan,,5,4680,1750,1407,2650,1455,1444,1242,,,,,,,,,,473,,,473,164,multi-point fuel injection,,inline,4,,gasoline,2,,85,88,,,4000,,,1997,104,5000,front wheel drive,,4,10,automatic,8.3,590|970,,60,13.8,167,10.1,,92,6.2,"independent, double wishbone, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,81512,17963,3713,103188
hyundai,sonata,y2,1987,1991,sedan,2.0 mt,sedan,,5,4680,1750,1407,2650,1455,1444,1215,,,,,,,,,,473,,,473,159,multi-point fuel injection,,inline,4,,gasoline,2,,85,88,,,4000,,,1997,100,5000,front wheel drive,,5,10,manual,8.6,590|920,,60,12.1,176,10.1,,92,6.5,"independent, double wishbone, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,81512,17963,3713,103188
hyundai,sonata,y2,1987,1991,sedan,2.0 mt,sedan,,5,4680,1750,1407,2650,1455,1444,1215,,,,,,,,,,473,,,473,164,multi-point fuel injection,,inline,4,,gasoline,2,,85,88,,,4000,,,1997,104,5000,front wheel drive,,5,10,manual,8.9,640|870,,60,11.7,179,9.4,,92,6.9,"independent, double wishbone, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,81512,17963,3713,103188
hyundai,sonata,y2,1987,1991,sedan,2.4 at,sedan,,5,4680,1750,1407,2650,1455,1444,1260,,,,,,,,,,473,,,473,189,multi-point fuel injection,,inline,4,,gasoline,3,,86,100,,,3500,,,2351,113,4500,front wheel drive,,4,10,automatic,9.1,540|870,,60,13.4,178,11.2,,92,6.9,"independent, double wishbone, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,81512,17963,3713,103188
hyundai,sonata,y2,1987,1991,sedan,2.4 at,sedan,,5,4680,1750,1407,2650,1455,1444,1260,,,,,,,,,,473,,,473,193,multi-point fuel injection,,inline,4,,gasoline,3,,86,100,,,3500,,,2351,117,4500,front wheel drive,,4,10,automatic,9.5,480|810,,60,13.1,180,12.6,,92,7.4,"independent, double wishbone, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,81512,17963,3713,103188
hyundai,sonata,y2,1987,1991,sedan,2.4 mt,sedan,,5,4680,1750,1407,2650,1455,1444,1240,,,,,,,,,,473,,,473,189,multi-point fuel injection,,inline,4,,gasoline,3,,86,100,,,3500,,,2351,113,4500,front wheel drive,,5,10,manual,8.9,480|880,,60,11.1,184,12.4,,92,6.8,"independent, double wishbone, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,81512,17963,3713,103188
hyundai,sonata,y2,1987,1991,sedan,2.4 mt,sedan,,5,4680,1750,1407,2650,1455,1444,1240,,,,,,,,,,473,,,473,193,multi-point fuel injection,,inline,4,,gasoline,3,,86,100,,,3500,,,2351,117,4500,front wheel drive,,5,10,manual,8.4,500|950,,60,10.8,187,12,,92,6.3,"independent, double wishbone, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,81512,17963,3713,103188
hyundai,sonata,y2,1987,1991,sedan,3.0 at,sedan,,5,4680,1750,1407,2650,1480,1460,1292,,,,,,,,,,473,,,473,228,multi-point fuel injection,,v-type,6,,gasoline,2,,91,76,,,2500,,,2972,144,5000,front wheel drive,,4,10,automatic,11.8,460|610,,60,10.2,186,13.1,,92,9.8,"independent, double wishbone, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,81512,17963,3713,103188
hyundai,sonata,y2 [redesign],1991,1993,sedan,2.0 at,sedan,,5,4680,1751,1408,2650,1480,1460,1285,,170,,475,,,,1760,,473,,,473,166,multi-point fuel injection,,inline,4,,gasoline,4,,85,88,,,4000,,,1997,131,6000,front wheel drive,,4,10.3,automatic,8.8,510|860,,60,11.9,184,11.7,,92,7,"independent, double wishbone, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,81512,17963,3713,103188
hyundai,sonata,y2 [redesign],1991,1993,sedan,2.0 mt,sedan,,5,4680,1751,1408,2650,1480,1460,1245,,170,,,,,,,,473,,,473,157,multi-point fuel injection,,inline,4,,gasoline,2,,85,88,,,2500,,,1997,100,5000,front wheel drive,,5,10.3,manual,8.6,680|920,,60,12.2,178,8.8,,92,6.5,"independent, double wishbone, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,81512,17963,3713,103188
hyundai,sonata,y2 [redesign],1991,1993,sedan,2.0 mt,sedan,,5,4680,1751,1408,2650,1480,1460,1265,,170,,,,,,,,473,,,473,170,multi-point fuel injection,,inline,4,,gasoline,2,,85,88,,,4000,,,1997,111,5000,front wheel drive,,5,10.3,manual,8.8,,,60,11.4,180,,,92,,"independent, double wishbone, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,81512,17963,3713,103188
hyundai,sonata,y2 [redesign],1991,1993,sedan,2.0 mt,sedan,,5,4680,1751,1408,2650,1480,1460,1265,,170,,495,,,,1760,,473,,,473,166,multi-point fuel injection,,inline,4,,gasoline,4,,85,88,,,4000,,,1997,131,6000,front wheel drive,,5,10.3,manual,8.4,600|910,,60,10.5,191,10,,92,6.6,"independent, double wishbone, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,81512,17963,3713,103188
hyundai,sonata,y2 [redesign],1991,1993,sedan,3.0 at,sedan,,5,4680,1751,1408,2650,1480,1460,1321,,170,,439,,,,1760,,473,,,473,230,multi-point fuel injection,,v-type,6,,gasoline,4,,91,76,,,2400,,,2972,146,5000,front wheel drive,,4,10.3,automatic,10.2,450|770,,60,10.4,187,13.3,,92,7.8,"independent, double wishbone, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,81512,17963,3713,103188
hyundai,sonata,y3,1993,1996,sedan,1.8 mt,sedan,,5,4700,1770,1405,2700,1515,1500,1265,,170,,475,,,,1740,,373,,,373,144,multi-point fuel injection,,inline,4,,gasoline,2,,80,88,,,4400,,,1796,97,5500,front wheel drive,,5,10.5,manual,8.2,"690|1,000",,65,13.7,176,9.4,,95,6.5,strut,disc,ventilated disc,wishbone,,,,,,,,,,81512,17963,3713,103188
hyundai,sonata,y3,1993,1996,sedan,2.0 at,sedan,,5,4700,1770,1405,2700,1505,1500,1320,,175,,430,,,,1750,,373,,,373,180,multi-point fuel injection,,inline,4,,gasoline,4,,85,88,,,4000,,,1997,137,5800,front wheel drive,,4,10.5,automatic,8,650|930,,65,11.9,187,10,,95,7,"independent, multi wishbone, stabilizer bar",disc,ventilated disc,"independent, multi wishbone, stabilizer bar",,,,,,,,,,81512,17963,3713,103188
hyundai,sonata,y3,1993,1996,sedan,2.0 mt,sedan,,5,4700,1770,1405,2700,1515,1500,1220,,170,,520,,,,1740,,373,,,373,162,multi-point fuel injection,,inline,4,,gasoline,2,,85,88,,,2400,,,1997,104,5000,front wheel drive,,5,10.5,manual,8.5,670|980,,65,12.3,182,9.7,,95,6.6,strut,disc,ventilated disc,wishbone,,,,,,,,,,81512,17963,3713,103188
hyundai,sonata,y3,1993,1996,sedan,2.0 mt,sedan,,5,4700,1770,1405,2700,1505,1500,1300,,175,,450,,,,1750,,373,,,373,180,multi-point fuel injection,,inline,4,,gasoline,4,,85,88,,,4000,,,1997,137,5800,front wheel drive,,5,10.5,manual,8,650|930,,65,10.2,196,10,,95,7,"independent, multi wishbone, stabilizer bar",disc,ventilated disc,"independent, multi wishbone, stabilizer bar",,,,,,,,,,81512,17963,3713,103188
hyundai,sonata,y3,1993,1996,sedan,3.0 at,sedan,,5,4700,1770,1405,2700,1515,1500,1366,,170,,394,,,,1760,,373,,,373,230,multi-point fuel injection,,v-type,6,,gasoline,2,,91,76,,,2400,,,2972,143,5000,front wheel drive,,4,10.5,automatic,10,500|810,,65,10.4,190,13,,95,8,strut,disc,ventilated disc,wishbone,,,,,,,,,,81512,17963,3713,103188
hyundai,sonata,y3 [redesign],1996,1998,sedan,1.8 mt,sedan,,5,4700,1770,1410,2700,1520,1510,1330,,170,,,,,,,,373,,,373,172,multi-point fuel injection,,inline,4,,gasoline,4,,81,88,,,4400,,,1836,135,6000,front wheel drive,,5,10.5,manual,,,,65,,,,,95,,"drive axle, trailing arms, helical springs, stabilizer bar",disc,ventilated disc,"drive axle, helical springs, stabilizer bar",,,,,,,,,,81512,17963,3713,103188
hyundai,sonata,y3 [redesign],1996,1998,sedan,1.8 mt,sedan,,5,4700,1770,1410,2700,1520,1510,,,170,,,,,,,,373,,,373,132,multi-point fuel injection,,inline,4,,gasoline,2,,80,88,,,2400,,,1796,86,5000,front wheel drive,,5,10.5,manual,,,,65,11.9,170,,,95,,"drive axle, trailing arms, helical springs, stabilizer bar",disc,ventilated disc,"drive axle, helical springs, stabilizer bar",,,,,,,,,,81512,17963,3713,103188
hyundai,sonata,y3 [redesign],1996,1998,sedan,2.0 at,sedan,,5,4700,1770,1410,2700,1520,1510,1350,,170,,510,,,,1860,,373,,,373,168,multi-point fuel injection,,inline,4,,gasoline,4,,85,88,,,4600,,,1997,125,5800,front wheel drive,,4,10.5,automatic,9,650|930,,65,12.6,184,10,,95,7,"drive axle, trailing arms, helical springs, stabilizer bar",disc,ventilated disc,"drive axle, helical springs, stabilizer bar",,,,,,,,,,81512,17963,3713,103188
hyundai,sonata,y3 [redesign],1996,1998,sedan,2.0 at,sedan,,5,4700,1770,1410,2700,1520,1510,1350,,170,,,,,,,,373,,,373,180,multi-point fuel injection,,inline,4,,gasoline,4,,85,88,,,4000,,,1997,139,6000,front wheel drive,,4,10.5,automatic,,,,65,,,,,95,,"drive axle, trailing arms, helical springs, stabilizer bar",disc,ventilated disc,"drive axle, helical springs, stabilizer bar",,,,,,,,,,81512,17963,3713,103188
hyundai,sonata,y3 [redesign],1996,1998,sedan,2.0 mt,sedan,,5,4700,1770,1410,2700,1520,1510,1320,,170,,,,,,,,373,,,373,178,multi-point fuel injection,,inline,4,,gasoline,2,,85,88,,,4500,,,1997,115,5500,front wheel drive,,5,10.5,manual,,,,65,,,,,95,,"drive axle, trailing arms, helical springs, stabilizer bar",disc,ventilated disc,"drive axle, helical springs, stabilizer bar",,,,,,,,,,81512,17963,3713,103188
hyundai,sonata,y3 [redesign],1996,1998,sedan,2.0 mt,sedan,,5,4700,1770,1410,2700,1520,1510,1330,,170,,530,,,,1860,,373,,,373,168,multi-point fuel injection,,inline,4,,gasoline,4,,85,88,,,4600,,,1997,125,5800,front wheel drive,,5,10.5,manual,9,590|930,,65,11.1,193,11,,95,7,"drive axle, trailing arms, helical springs, stabilizer bar",disc,ventilated disc,"drive axle, helical springs, stabilizer bar",,,,,,,,,,81512,17963,3713,103188
